name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20231128_1825,2023-11-28,18:25,20:15,1:50,['ICE'],27.9,1,1696188240000,BC
ICE_BC_20231129_0623,2023-11-29,06:23,08:16,1:53,['ICE'],19.9,2,1696188240000,BC
ICE_BC_20231129_0823,2023-11-29,08:23,10:15,1:52,['ICE'],35.9,2,1696188240000,BC
ICE_BC_20231129_1025,2023-11-29,10:25,12:15,1:50,['ICE'],35.9,2,1696188240000,BC
ICE_BC_20231129_1225,2023-11-29,12:25,14:15,1:50,['ICE'],35.9,2,1696188240000,BC
ICE_BC_20231129_1425,2023-11-29,14:25,16:15,1:50,['ICE'],35.9,2,1696188240000,BC
ICE_BC_20231129_1622,2023-11-29,16:22,18:15,1:53,['ICE'],35.9,2,1696188240000,BC
ICE_BC_20231129_1825,2023-11-29,18:25,20:15,1:50,['ICE'],26.9,2,1696188240000,BC
ICE_BC_20231130_0623,2023-11-30,06:23,08:16,1:53,['ICE'],19.9,3,1696188240000,BC
ICE_BC_20231130_0823,2023-11-30,08:23,10:15,1:52,['ICE'],26.9,3,1696188240000,BC
ICE_BC_20231130_1025,2023-11-30,10:25,12:15,1:50,['ICE'],35.9,3,1696188240000,BC
ICE_BC_20231130_1225,2023-11-30,12:25,14:15,1:50,['ICE'],35.9,3,1696188240000,BC
ICE_BC_20231130_1425,2023-11-30,14:25,16:15,1:50,['ICE'],35.9,3,1696188240000,BC
ICE_BC_20231130_1622,2023-11-30,16:22,18:15,1:53,['ICE'],35.9,3,1696188240000,BC
ICE_BC_20231130_1825,2023-11-30,18:25,20:15,1:50,['ICE'],33.9,3,1696188240000,BC
ICE_BC_20231201_0623,2023-12-01,06:23,08:16,1:53,['ICE'],26.9,4,1696188300000,BC
ICE_BC_20231201_0823,2023-12-01,08:23,10:15,1:52,['ICE'],35.9,4,1696188300000,BC
ICE_BC_20231201_1025,2023-12-01,10:25,12:15,1:50,['ICE'],41.9,4,1696188300000,BC
ICE_BC_20231201_1225,2023-12-01,12:25,14:15,1:50,['ICE'],37.9,4,1696188300000,BC
ICE_BC_20231201_1425,2023-12-01,14:25,16:15,1:50,['ICE'],37.9,4,1696188300000,BC
ICE_BC_20231201_1622,2023-12-01,16:22,18:15,1:53,['ICE'],35.9,4,1696188300000,BC
ICE_BC_20231201_1825,2023-12-01,18:25,20:15,1:50,['ICE'],33.9,4,1696188300000,BC
ICE_BC_20231002_0623,2023-10-02,06:23,08:16,1:53,['ICE'],49.9,0,1696143600000,BC
ICE_BC_20231002_0823,2023-10-02,08:23,10:15,1:52,['ICE'],49.9,0,1696143600000,BC
ICE_BC_20231002_1025,2023-10-02,10:25,12:15,1:50,['ICE'],59.9,0,1696143600000,BC
ICE_BC_20231002_1225,2023-10-02,12:25,14:15,1:50,['ICE'],59.9,0,1696143600000,BC
ICE_BC_20231002_1425,2023-10-02,14:25,16:15,1:50,['ICE'],57.9,0,1696143600000,BC
ICE_BC_20231002_1622,2023-10-02,16:22,18:15,1:53,['ICE'],49.9,0,1696143600000,BC
ICE_BC_20231002_1825,2023-10-02,18:25,20:15,1:50,['ICE'],57.9,0,1696143600000,BC
ICE_BC_20231003_0623,2023-10-03,06:23,08:16,1:53,['ICE'],49.9,1,1696143600000,BC
ICE_BC_20231003_0823,2023-10-03,08:23,10:15,1:52,['ICE'],57.9,1,1696143600000,BC
ICE_BC_20231003_1025,2023-10-03,10:25,12:15,1:50,['ICE'],79.1,1,1696143600000,BC
ICE_BC_20231003_1225,2023-10-03,12:25,14:15,1:50,['ICE'],79.1,1,1696143600000,BC
ICE_BC_20231003_1825,2023-10-03,18:25,20:15,1:50,['ICE'],79.1,1,1696143600000,BC
ICE_BC_20231004_0623,2023-10-04,06:23,08:16,1:53,['ICE'],33.9,2,1696143600000,BC
ICE_BC_20231004_0823,2023-10-04,08:23,10:15,1:52,['ICE'],35.9,2,1696143600000,BC
ICE_BC_20231004_1025,2023-10-04,10:25,12:15,1:50,['ICE'],57.9,2,1696143600000,BC
ICE_BC_20231004_1225,2023-10-04,12:25,14:15,1:50,['ICE'],59.9,2,1696143660000,BC
ICE_BC_20231004_1425,2023-10-04,14:25,16:15,1:50,['ICE'],59.9,2,1696143660000,BC
ICE_BC_20231004_1622,2023-10-04,16:22,18:15,1:53,['ICE'],68.0,2,1696143660000,BC
ICE_BC_20231004_1825,2023-10-04,18:25,20:15,1:50,['ICE'],59.9,2,1696143660000,BC
ICE_BC_20231005_0623,2023-10-05,06:23,08:16,1:53,['ICE'],35.9,3,1696143660000,BC
ICE_BC_20231005_0823,2023-10-05,08:23,10:15,1:52,['ICE'],49.9,3,1696143660000,BC
ICE_BC_20231005_1025,2023-10-05,10:25,12:15,1:50,['ICE'],57.9,3,1696143660000,BC
ICE_BC_20231005_1225,2023-10-05,12:25,14:15,1:50,['ICE'],49.9,3,1696143660000,BC
ICE_BC_20231005_1425,2023-10-05,14:25,16:15,1:50,['ICE'],57.9,3,1696143660000,BC
ICE_BC_20231005_1622,2023-10-05,16:22,18:15,1:53,['ICE'],75.9,3,1696143660000,BC
ICE_BC_20231005_1825,2023-10-05,18:25,20:15,1:50,['ICE'],57.9,3,1696143660000,BC
ICE_BC_20231006_0623,2023-10-06,06:23,08:16,1:53,['ICE'],49.9,4,1696143660000,BC
ICE_BC_20231006_0823,2023-10-06,08:23,10:15,1:52,['ICE'],57.9,4,1696143660000,BC
ICE_BC_20231006_1025,2023-10-06,10:25,12:15,1:50,['ICE'],57.9,4,1696143660000,BC
ICE_BC_20231006_1225,2023-10-06,12:25,14:15,1:50,['ICE'],79.1,4,1696143660000,BC
ICE_BC_20231006_1425,2023-10-06,14:25,16:15,1:50,['ICE'],79.1,4,1696143660000,BC
ICE_BC_20231006_1622,2023-10-06,16:22,18:15,1:53,['ICE'],79.1,4,1696143660000,BC
ICE_BC_20231006_1825,2023-10-06,18:25,20:15,1:50,['ICE'],79.1,4,1696143660000,BC
ICE_BC_20231007_0623,2023-10-07,06:23,08:16,1:53,['ICE'],37.9,5,1696143720000,BC
ICE_BC_20231007_0825,2023-10-07,08:25,10:15,1:50,['ICE'],57.9,5,1696143720000,BC
ICE_BC_20231007_1025,2023-10-07,10:25,12:15,1:50,['ICE'],57.9,5,1696143720000,BC
ICE_BC_20231007_1225,2023-10-07,12:25,14:15,1:50,['ICE'],49.9,5,1696143720000,BC
ICE_BC_20231007_1425,2023-10-07,14:25,16:15,1:50,['ICE'],57.9,5,1696143720000,BC
ICE_BC_20231007_1625,2023-10-07,16:25,18:15,1:50,['ICE'],57.9,5,1696143720000,BC
ICE_BC_20231007_1825,2023-10-07,18:25,20:15,1:50,['ICE'],62.8,5,1696143720000,BC
ICE_BC_20231008_0623,2023-10-08,06:23,08:16,1:53,['ICE'],35.9,6,1696143720000,BC
ICE_BC_20231008_0825,2023-10-08,08:25,10:15,1:50,['ICE'],57.9,6,1696143720000,BC
ICE_BC_20231008_1025,2023-10-08,10:25,12:15,1:50,['ICE'],37.9,6,1696143720000,BC
ICE_BC_20231008_1225,2023-10-08,12:25,14:15,1:50,['ICE'],73.9,6,1696143720000,BC
ICE_BC_20231008_1425,2023-10-08,14:25,16:15,1:50,['ICE'],73.9,6,1696143720000,BC
ICE_BC_20231008_1625,2023-10-08,16:25,18:15,1:50,['ICE'],73.9,6,1696143720000,BC
ICE_BC_20231008_1825,2023-10-08,18:25,20:15,1:50,['ICE'],73.9,6,1696143720000,BC
ICE_BC_20231008_2025,2023-10-08,20:25,22:14,1:49,['ICE'],49.9,6,1696143720000,BC
ICE_BC_20231009_0623,2023-10-09,06:23,08:16,1:53,['ICE'],26.9,0,1696143720000,BC
ICE_BC_20231009_0823,2023-10-09,08:23,10:15,1:52,['ICE'],57.9,0,1696143720000,BC
ICE_BC_20231009_1025,2023-10-09,10:25,12:15,1:50,['ICE'],57.9,0,1696143780000,BC
ICE_BC_20231009_1225,2023-10-09,12:25,14:15,1:50,['ICE'],57.9,0,1696143780000,BC
ICE_BC_20231009_1425,2023-10-09,14:25,16:15,1:50,['ICE'],49.9,0,1696143780000,BC
ICE_BC_20231009_1622,2023-10-09,16:22,18:15,1:53,['ICE'],49.9,0,1696143780000,BC
ICE_BC_20231009_1825,2023-10-09,18:25,20:15,1:50,['ICE'],41.9,0,1696143780000,BC
ICE_BC_20231010_0623,2023-10-10,06:23,08:16,1:53,['ICE'],35.9,1,1696143780000,BC
ICE_BC_20231010_0823,2023-10-10,08:23,10:15,1:52,['ICE'],41.9,1,1696143780000,BC
ICE_BC_20231010_1025,2023-10-10,10:25,12:15,1:50,['ICE'],37.9,1,1696143780000,BC
ICE_BC_20231010_1225,2023-10-10,12:25,14:15,1:50,['ICE'],49.9,1,1696143780000,BC
ICE_BC_20231010_1425,2023-10-10,14:25,16:15,1:50,['ICE'],37.9,1,1696143780000,BC
ICE_BC_20231010_1622,2023-10-10,16:22,18:15,1:53,['ICE'],49.9,1,1696143780000,BC
ICE_BC_20231010_1825,2023-10-10,18:25,20:15,1:50,['ICE'],41.9,1,1696143780000,BC
ICE_BC_20231011_0623,2023-10-11,06:23,08:16,1:53,['ICE'],26.9,2,1696143780000,BC
ICE_BC_20231011_0823,2023-10-11,08:23,10:15,1:52,['ICE'],35.9,2,1696143780000,BC
ICE_BC_20231011_1025,2023-10-11,10:25,12:15,1:50,['ICE'],35.9,2,1696143780000,BC
ICE_BC_20231011_1225,2023-10-11,12:25,14:15,1:50,['ICE'],41.9,2,1696143780000,BC
ICE_BC_20231011_1425,2023-10-11,14:25,16:15,1:50,['ICE'],37.9,2,1696143780000,BC
ICE_BC_20231011_1622,2023-10-11,16:22,18:15,1:53,['ICE'],77.2,2,1696143840000,BC
ICE_BC_20231011_1825,2023-10-11,18:25,20:15,1:50,['ICE'],41.9,2,1696143840000,BC
ICE_BC_20231012_0623,2023-10-12,06:23,08:16,1:53,['ICE'],19.9,3,1696143840000,BC
ICE_BC_20231012_0823,2023-10-12,08:23,10:15,1:52,['ICE'],26.9,3,1696143840000,BC
ICE_BC_20231012_1025,2023-10-12,10:25,12:15,1:50,['ICE'],35.9,3,1696143840000,BC
ICE_BC_20231012_1225,2023-10-12,12:25,14:15,1:50,['ICE'],37.9,3,1696143840000,BC
ICE_BC_20231012_1425,2023-10-12,14:25,16:15,1:50,['ICE'],57.9,3,1696143840000,BC
ICE_BC_20231012_1622,2023-10-12,16:22,18:15,1:53,['ICE'],59.9,3,1696143840000,BC
ICE_BC_20231012_1825,2023-10-12,18:25,20:15,1:50,['ICE'],49.9,3,1696143840000,BC
ICE_BC_20231013_0623,2023-10-13,06:23,08:16,1:53,['ICE'],29.9,4,1696143840000,BC
ICE_BC_20231013_0823,2023-10-13,08:23,10:15,1:52,['ICE'],59.9,4,1696143840000,BC
ICE_BC_20231013_1025,2023-10-13,10:25,12:15,1:50,['ICE'],79.1,4,1696143840000,BC
ICE_BC_20231013_1225,2023-10-13,12:25,14:15,1:50,['ICE'],57.9,4,1696143840000,BC
ICE_BC_20231013_1622,2023-10-13,16:22,18:15,1:53,['ICE'],79.1,4,1696143840000,BC
ICE_BC_20231014_0623,2023-10-14,06:23,08:16,1:53,['ICE'],35.9,5,1696143900000,BC
ICE_BC_20231014_0825,2023-10-14,08:25,10:15,1:50,['ICE'],57.9,5,1696143900000,BC
ICE_BC_20231014_1025,2023-10-14,10:25,12:15,1:50,['ICE'],62.8,5,1696143900000,BC
ICE_BC_20231014_1225,2023-10-14,12:25,14:15,1:50,['ICE'],62.8,5,1696143900000,BC
ICE_BC_20231014_1425,2023-10-14,14:25,16:15,1:50,['ICE'],57.9,5,1696143900000,BC
ICE_BC_20231014_1625,2023-10-14,16:25,18:15,1:50,['ICE'],57.9,5,1696143900000,BC
ICE_BC_20231014_1825,2023-10-14,18:25,20:15,1:50,['ICE'],57.9,5,1696143900000,BC
ICE_BC_20231015_0623,2023-10-15,06:23,08:16,1:53,['ICE'],35.9,6,1696143900000,BC
ICE_BC_20231015_0825,2023-10-15,08:25,10:15,1:50,['ICE'],49.9,6,1696143900000,BC
ICE_BC_20231015_1025,2023-10-15,10:25,12:15,1:50,['ICE'],57.9,6,1696143900000,BC
ICE_BC_20231015_1225,2023-10-15,12:25,14:15,1:50,['ICE'],73.9,6,1696143900000,BC
ICE_BC_20231015_1425,2023-10-15,14:25,16:15,1:50,['ICE'],73.9,6,1696143900000,BC
ICE_BC_20231015_1625,2023-10-15,16:25,18:15,1:50,['ICE'],73.9,6,1696143900000,BC
ICE_BC_20231015_1825,2023-10-15,18:25,20:15,1:50,['ICE'],73.9,6,1696143900000,BC
ICE_BC_20231015_2025,2023-10-15,20:25,22:14,1:49,['ICE'],35.9,6,1696143900000,BC
ICE_BC_20231016_0623,2023-10-16,06:23,08:16,1:53,['ICE'],35.9,0,1696143900000,BC
ICE_BC_20231016_0823,2023-10-16,08:23,10:15,1:52,['ICE'],57.9,0,1696143900000,BC
ICE_BC_20231016_1025,2023-10-16,10:25,12:15,1:50,['ICE'],57.9,0,1696143900000,BC
ICE_BC_20231016_1225,2023-10-16,12:25,14:15,1:50,['ICE'],68.0,0,1696143960000,BC
ICE_BC_20231016_1425,2023-10-16,14:25,16:15,1:50,['ICE'],49.9,0,1696143960000,BC
ICE_BC_20231016_1622,2023-10-16,16:22,18:15,1:53,['ICE'],49.9,0,1696143960000,BC
ICE_BC_20231016_1825,2023-10-16,18:25,20:15,1:50,['ICE'],37.9,0,1696143960000,BC
ICE_BC_20231017_0623,2023-10-17,06:23,08:16,1:53,['ICE'],33.9,1,1696143960000,BC
ICE_BC_20231017_0823,2023-10-17,08:23,10:15,1:52,['ICE'],35.9,1,1696143960000,BC
ICE_BC_20231017_1025,2023-10-17,10:25,12:15,1:50,['ICE'],37.9,1,1696143960000,BC
ICE_BC_20231017_1225,2023-10-17,12:25,14:15,1:50,['ICE'],57.9,1,1696143960000,BC
ICE_BC_20231017_1425,2023-10-17,14:25,16:15,1:50,['ICE'],35.9,1,1696143960000,BC
ICE_BC_20231017_1622,2023-10-17,16:22,18:15,1:53,['ICE'],41.9,1,1696143960000,BC
ICE_BC_20231017_1825,2023-10-17,18:25,20:15,1:50,['ICE'],35.9,1,1696143960000,BC
ICE_BC_20231018_0623,2023-10-18,06:23,08:16,1:53,['ICE'],26.9,2,1696143960000,BC
ICE_BC_20231018_0823,2023-10-18,08:23,10:15,1:52,['ICE'],37.9,2,1696143960000,BC
ICE_BC_20231018_1025,2023-10-18,10:25,12:15,1:50,['ICE'],37.9,2,1696143960000,BC
ICE_BC_20231018_1225,2023-10-18,12:25,14:15,1:50,['ICE'],41.9,2,1696143960000,BC
ICE_BC_20231018_1425,2023-10-18,14:25,16:15,1:50,['ICE'],41.9,2,1696143960000,BC
ICE_BC_20231018_1622,2023-10-18,16:22,18:15,1:53,['ICE'],35.9,2,1696143960000,BC
ICE_BC_20231018_1825,2023-10-18,18:25,20:15,1:50,['ICE'],35.9,2,1696143960000,BC
ICE_BC_20231019_0623,2023-10-19,06:23,08:16,1:53,['ICE'],26.9,3,1696144020000,BC
ICE_BC_20231019_0823,2023-10-19,08:23,10:15,1:52,['ICE'],33.9,3,1696144020000,BC
ICE_BC_20231019_1025,2023-10-19,10:25,12:15,1:50,['ICE'],41.9,3,1696144020000,BC
ICE_BC_20231019_1225,2023-10-19,12:25,14:15,1:50,['ICE'],37.9,3,1696144020000,BC
ICE_BC_20231019_1425,2023-10-19,14:25,16:15,1:50,['ICE'],41.9,3,1696144020000,BC
ICE_BC_20231019_1622,2023-10-19,16:22,18:15,1:53,['ICE'],37.9,3,1696144020000,BC
ICE_BC_20231019_1825,2023-10-19,18:25,20:15,1:50,['ICE'],35.9,3,1696144020000,BC
ICE_BC_20231020_0623,2023-10-20,06:23,08:16,1:53,['ICE'],29.9,4,1696144020000,BC
ICE_BC_20231020_0823,2023-10-20,08:23,10:15,1:52,['ICE'],57.9,4,1696144020000,BC
ICE_BC_20231020_1025,2023-10-20,10:25,12:15,1:50,['ICE'],79.1,4,1696144020000,BC
ICE_BC_20231020_1425,2023-10-20,14:25,16:15,1:50,['ICE'],57.9,4,1696144020000,BC
ICE_BC_20231020_1622,2023-10-20,16:22,18:15,1:53,['ICE'],49.9,4,1696144020000,BC
ICE_BC_20231020_1825,2023-10-20,18:25,20:15,1:50,['ICE'],49.9,4,1696144020000,BC
ICE_BC_20231021_0623,2023-10-21,06:23,08:16,1:53,['ICE'],35.9,5,1696144020000,BC
ICE_BC_20231021_0825,2023-10-21,08:25,10:15,1:50,['ICE'],41.9,5,1696144020000,BC
ICE_BC_20231021_1025,2023-10-21,10:25,12:15,1:50,['ICE'],62.8,5,1696144080000,BC
ICE_BC_20231021_1225,2023-10-21,12:25,14:15,1:50,['ICE'],57.9,5,1696144080000,BC
ICE_BC_20231021_1425,2023-10-21,14:25,16:15,1:50,['ICE'],49.9,5,1696144080000,BC
ICE_BC_20231021_1625,2023-10-21,16:25,18:15,1:50,['ICE'],37.9,5,1696144080000,BC
ICE_BC_20231021_1825,2023-10-21,18:25,20:15,1:50,['ICE'],35.9,5,1696144080000,BC
ICE_BC_20231022_0623,2023-10-22,06:23,08:16,1:53,['ICE'],27.9,6,1696144080000,BC
ICE_BC_20231022_0825,2023-10-22,08:25,10:15,1:50,['ICE'],49.9,6,1696144080000,BC
ICE_BC_20231022_1025,2023-10-22,10:25,12:15,1:50,['ICE'],57.9,6,1696144080000,BC
ICE_BC_20231022_1225,2023-10-22,12:25,14:15,1:50,['ICE'],73.9,6,1696144080000,BC
ICE_BC_20231022_1425,2023-10-22,14:25,16:15,1:50,['ICE'],73.9,6,1696144080000,BC
ICE_BC_20231022_1625,2023-10-22,16:25,18:15,1:50,['ICE'],73.9,6,1696144080000,BC
ICE_BC_20231022_1825,2023-10-22,18:25,20:15,1:50,['ICE'],57.9,6,1696144080000,BC
ICE_BC_20231022_2025,2023-10-22,20:25,22:14,1:49,['ICE'],35.9,6,1696144080000,BC
ICE_BC_20231023_0623,2023-10-23,06:23,08:16,1:53,['ICE'],35.9,0,1696144080000,BC
ICE_BC_20231023_0823,2023-10-23,08:23,10:15,1:52,['ICE'],49.9,0,1696144080000,BC
ICE_BC_20231023_1025,2023-10-23,10:25,12:15,1:50,['ICE'],57.9,0,1696144080000,BC
ICE_BC_20231023_1225,2023-10-23,12:25,14:15,1:50,['ICE'],59.9,0,1696144080000,BC
ICE_BC_20231023_1425,2023-10-23,14:25,16:15,1:50,['ICE'],49.9,0,1696144080000,BC
ICE_BC_20231023_1622,2023-10-23,16:22,18:15,1:53,['ICE'],37.9,0,1696144140000,BC
ICE_BC_20231023_1825,2023-10-23,18:25,20:15,1:50,['ICE'],35.9,0,1696144140000,BC
ICE_BC_20231024_0623,2023-10-24,06:23,08:16,1:53,['ICE'],33.9,1,1696144140000,BC
ICE_BC_20231024_0823,2023-10-24,08:23,10:15,1:52,['ICE'],37.9,1,1696144140000,BC
ICE_BC_20231024_1025,2023-10-24,10:25,12:15,1:50,['ICE'],35.9,1,1696144140000,BC
ICE_BC_20231024_1225,2023-10-24,12:25,14:15,1:50,['ICE'],37.9,1,1696144140000,BC
ICE_BC_20231024_1425,2023-10-24,14:25,16:15,1:50,['ICE'],35.9,1,1696144140000,BC
ICE_BC_20231024_1622,2023-10-24,16:22,18:15,1:53,['ICE'],41.9,1,1696144140000,BC
ICE_BC_20231024_1825,2023-10-24,18:25,20:15,1:50,['ICE'],29.9,1,1696144140000,BC
ICE_BC_20231025_0623,2023-10-25,06:23,08:16,1:53,['ICE'],33.9,2,1696144140000,BC
ICE_BC_20231025_0823,2023-10-25,08:23,10:15,1:52,['ICE'],35.9,2,1696144140000,BC
ICE_BC_20231025_1025,2023-10-25,10:25,12:15,1:50,['ICE'],35.9,2,1696144140000,BC
ICE_BC_20231025_1225,2023-10-25,12:25,14:15,1:50,['ICE'],37.9,2,1696144140000,BC
ICE_BC_20231025_1425,2023-10-25,14:25,16:15,1:50,['ICE'],37.9,2,1696144140000,BC
ICE_BC_20231025_1622,2023-10-25,16:22,18:15,1:53,['ICE'],37.9,2,1696144140000,BC
ICE_BC_20231025_1825,2023-10-25,18:25,20:15,1:50,['ICE'],35.9,2,1696144140000,BC
ICE_BC_20231026_0623,2023-10-26,06:23,08:16,1:53,['ICE'],26.9,3,1696144200000,BC
ICE_BC_20231026_0823,2023-10-26,08:23,10:15,1:52,['ICE'],35.9,3,1696144200000,BC
ICE_BC_20231026_1025,2023-10-26,10:25,12:15,1:50,['ICE'],37.9,3,1696144200000,BC
ICE_BC_20231026_1425,2023-10-26,14:25,16:15,1:50,['ICE'],41.9,3,1696144200000,BC
ICE_BC_20231026_1622,2023-10-26,16:22,18:15,1:53,['ICE'],37.9,3,1696144200000,BC
ICE_BC_20231026_1825,2023-10-26,18:25,20:15,1:50,['ICE'],35.9,3,1696144200000,BC
ICE_BC_20231027_0623,2023-10-27,06:23,08:16,1:53,['ICE'],29.9,4,1696144200000,BC
ICE_BC_20231027_0823,2023-10-27,08:23,10:15,1:52,['ICE'],49.9,4,1696144200000,BC
ICE_BC_20231027_1025,2023-10-27,10:25,12:15,1:50,['ICE'],79.1,4,1696144200000,BC
ICE_BC_20231027_1225,2023-10-27,12:25,14:15,1:50,['ICE'],59.9,4,1696144200000,BC
ICE_BC_20231027_1425,2023-10-27,14:25,16:15,1:50,['ICE'],59.9,4,1696144200000,BC
ICE_BC_20231027_1622,2023-10-27,16:22,18:15,1:53,['ICE'],79.1,4,1696144200000,BC
ICE_BC_20231027_1825,2023-10-27,18:25,20:15,1:50,['ICE'],57.9,4,1696144200000,BC
ICE_BC_20231028_0623,2023-10-28,06:23,08:16,1:53,['ICE'],49.9,5,1696144200000,BC
ICE_BC_20231028_0825,2023-10-28,08:25,10:15,1:50,['ICE'],65.3,5,1696144200000,BC
ICE_BC_20231028_1025,2023-10-28,10:25,12:15,1:50,['ICE'],65.3,5,1696144200000,BC
ICE_BC_20231028_1225,2023-10-28,12:25,14:15,1:50,['ICE'],65.3,5,1696144260000,BC
ICE_BC_20231028_1425,2023-10-28,14:25,16:15,1:50,['ICE'],57.9,5,1696144260000,BC
ICE_BC_20231028_1625,2023-10-28,16:25,18:15,1:50,['ICE'],41.9,5,1696144260000,BC
ICE_BC_20231028_1825,2023-10-28,18:25,20:15,1:50,['ICE'],37.9,5,1696144260000,BC
ICE_BC_20231029_0623,2023-10-29,06:23,08:16,1:53,['ICE'],37.9,6,1696144260000,BC
ICE_BC_20231029_0825,2023-10-29,08:25,10:15,1:50,['ICE'],59.9,6,1696144260000,BC
ICE_BC_20231029_1025,2023-10-29,10:25,12:15,1:50,['ICE'],73.9,6,1696144260000,BC
ICE_BC_20231029_1225,2023-10-29,12:25,14:15,1:50,['ICE'],73.9,6,1696144260000,BC
ICE_BC_20231029_1425,2023-10-29,14:25,16:15,1:50,['ICE'],59.9,6,1696144260000,BC
ICE_BC_20231029_1625,2023-10-29,16:25,18:15,1:50,['ICE'],57.9,6,1696144260000,BC
ICE_BC_20231029_1825,2023-10-29,18:25,20:15,1:50,['ICE'],49.9,6,1696144260000,BC
ICE_BC_20231029_2025,2023-10-29,20:25,22:14,1:49,['ICE'],35.9,6,1696144260000,BC
ICE_BC_20231030_0623,2023-10-30,06:23,08:16,1:53,['ICE'],29.9,0,1696144260000,BC
ICE_BC_20231030_0823,2023-10-30,08:23,10:15,1:52,['ICE'],41.9,0,1696144260000,BC
ICE_BC_20231030_1025,2023-10-30,10:25,12:15,1:50,['ICE'],37.9,0,1696144260000,BC
ICE_BC_20231030_1225,2023-10-30,12:25,14:15,1:50,['ICE'],68.0,0,1696144260000,BC
ICE_BC_20231030_1425,2023-10-30,14:25,16:15,1:50,['ICE'],41.9,0,1696144260000,BC
ICE_BC_20231030_1622,2023-10-30,16:22,18:15,1:53,['ICE'],41.9,0,1696144260000,BC
ICE_BC_20231030_1825,2023-10-30,18:25,20:15,1:50,['ICE'],33.9,0,1696144260000,BC
ICE_BC_20231031_0623,2023-10-31,06:23,08:16,1:53,['ICE'],29.9,1,1696144320000,BC
ICE_BC_20231031_0823,2023-10-31,08:23,10:15,1:52,['ICE'],35.9,1,1696144320000,BC
ICE_BC_20231031_1025,2023-10-31,10:25,12:15,1:50,['ICE'],37.9,1,1696144320000,BC
ICE_BC_20231031_1225,2023-10-31,12:25,14:15,1:50,['ICE'],49.9,1,1696144320000,BC
ICE_BC_20231031_1425,2023-10-31,14:25,16:15,1:50,['ICE'],41.9,1,1696144320000,BC
ICE_BC_20231031_1622,2023-10-31,16:22,18:15,1:53,['ICE'],35.9,1,1696144320000,BC
ICE_BC_20231031_1825,2023-10-31,18:25,20:15,1:50,['ICE'],35.9,1,1696144320000,BC
ICE_BC_20231101_0623,2023-11-01,06:23,08:16,1:53,['ICE'],35.9,2,1696144320000,BC
ICE_BC_20231101_0825,2023-11-01,08:25,10:15,1:50,['ICE'],75.9,2,1696144320000,BC
ICE_BC_20231101_1025,2023-11-01,10:25,12:15,1:50,['ICE'],75.9,2,1696144320000,BC
ICE_BC_20231101_1225,2023-11-01,12:25,14:15,1:50,['ICE'],57.9,2,1696144320000,BC
ICE_BC_20231101_1425,2023-11-01,14:25,16:15,1:50,['ICE'],41.9,2,1696144320000,BC
ICE_BC_20231101_1625,2023-11-01,16:25,18:15,1:50,['ICE'],41.9,2,1696144320000,BC
ICE_BC_20231101_1825,2023-11-01,18:25,20:15,1:50,['ICE'],35.9,2,1696144320000,BC
ICE_BC_20231102_0623,2023-11-02,06:23,08:16,1:53,['ICE'],26.9,3,1696144320000,BC
ICE_BC_20231102_0823,2023-11-02,08:23,10:15,1:52,['ICE'],35.9,3,1696144320000,BC
ICE_BC_20231102_1025,2023-11-02,10:25,12:15,1:50,['ICE'],35.9,3,1696144380000,BC
ICE_BC_20231102_1225,2023-11-02,12:25,14:15,1:50,['ICE'],35.9,3,1696144380000,BC
ICE_BC_20231102_1425,2023-11-02,14:25,16:15,1:50,['ICE'],35.9,3,1696144380000,BC
ICE_BC_20231102_1622,2023-11-02,16:22,18:15,1:53,['ICE'],35.9,3,1696144380000,BC
ICE_BC_20231102_1825,2023-11-02,18:25,20:15,1:50,['ICE'],26.9,3,1696144380000,BC
ICE_BC_20231103_0623,2023-11-03,06:23,08:16,1:53,['ICE'],27.9,4,1696144380000,BC
ICE_BC_20231103_0823,2023-11-03,08:23,10:15,1:52,['ICE'],35.9,4,1696144380000,BC
ICE_BC_20231103_1025,2023-11-03,10:25,12:15,1:50,['ICE'],49.9,4,1696144380000,BC
ICE_BC_20231103_1225,2023-11-03,12:25,14:15,1:50,['ICE'],35.9,4,1696144380000,BC
ICE_BC_20231103_1425,2023-11-03,14:25,16:15,1:50,['ICE'],35.9,4,1696144380000,BC
ICE_BC_20231103_1622,2023-11-03,16:22,18:15,1:53,['ICE'],35.9,4,1696144380000,BC
ICE_BC_20231103_1825,2023-11-03,18:25,20:15,1:50,['ICE'],35.9,4,1696144380000,BC
ICE_BC_20231104_0623,2023-11-04,06:23,08:16,1:53,['ICE'],27.9,5,1696144380000,BC
ICE_BC_20231104_0825,2023-11-04,08:25,10:15,1:50,['ICE'],33.9,5,1696144380000,BC
ICE_BC_20231104_1025,2023-11-04,10:25,12:15,1:50,['ICE'],49.9,5,1696144380000,BC
ICE_BC_20231104_1225,2023-11-04,12:25,14:15,1:50,['ICE'],41.9,5,1696144380000,BC
ICE_BC_20231104_1425,2023-11-04,14:25,16:15,1:50,['ICE'],41.9,5,1696144380000,BC
ICE_BC_20231104_1625,2023-11-04,16:25,18:15,1:50,['ICE'],35.9,5,1696144440000,BC
ICE_BC_20231104_1825,2023-11-04,18:25,20:15,1:50,['ICE'],33.9,5,1696144440000,BC
