name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230901_1825,2023-09-01,18:25,20:15,1:50,['ICE'],37.9,4,1690312500000,BC
ICE_BC_20230902_0623,2023-09-02,06:23,08:20,1:57,"['ICE', 'S']",27.9,5,1690312500000,BC
ICE_BC_20230902_0825,2023-09-02,08:25,10:20,1:55,"['ICE', 'S']",29.9,5,1690312500000,BC
ICE_BC_20230902_1025,2023-09-02,10:25,12:20,1:55,"['ICE', 'S']",35.9,5,1690312500000,BC
ICE_BC_20230902_1225,2023-09-02,12:25,14:20,1:55,"['ICE', 'S']",35.9,5,1690312560000,BC
ICE_BC_20230902_1425,2023-09-02,14:25,16:20,1:55,"['ICE', 'S']",37.9,5,1690312560000,BC
ICE_BC_20230902_1625,2023-09-02,16:25,18:20,1:55,"['ICE', 'S']",33.9,5,1690312560000,BC
ICE_BC_20230902_1825,2023-09-02,18:25,20:20,1:55,"['ICE', 'S']",29.9,5,1690312560000,BC
ICE_BC_20230903_0623,2023-09-03,06:23,08:28,2:05,"['ICE', 'RB']",29.9,6,1690312560000,BC
ICE_BC_20230903_0825,2023-09-03,08:25,10:28,2:03,"['ICE', 'RB']",37.9,6,1690312560000,BC
ICE_BC_20230903_1025,2023-09-03,10:25,12:28,2:03,"['ICE', 'RB']",49.9,6,1690312560000,BC
ICE_BC_20230903_1225,2023-09-03,12:25,14:28,2:03,"['ICE', 'RB']",49.9,6,1690312560000,BC
ICE_BC_20230903_1425,2023-09-03,14:25,16:21,1:56,"['ICE', 'RE']",37.9,6,1690312560000,BC
ICE_BC_20230903_1625,2023-09-03,16:25,18:28,2:03,"['ICE', 'RB']",37.9,6,1690312560000,BC
ICE_BC_20230903_1825,2023-09-03,18:25,20:28,2:03,"['ICE', 'RB']",49.9,6,1690312560000,BC
ICE_BC_20230903_2025,2023-09-03,20:25,22:14,1:49,['ICE'],29.9,6,1690312560000,BC
ICE_BC_20230904_0623,2023-09-04,06:23,08:16,1:53,['ICE'],27.9,0,1690312560000,BC
ICE_BC_20230904_0823,2023-09-04,08:23,10:15,1:52,['ICE'],35.9,0,1690312560000,BC
ICE_BC_20230904_1025,2023-09-04,10:25,12:15,1:50,['ICE'],37.9,0,1690312560000,BC
ICE_BC_20230904_1225,2023-09-04,12:25,14:15,1:50,['ICE'],37.9,0,1690312560000,BC
ICE_BC_20230904_1425,2023-09-04,14:25,16:15,1:50,['ICE'],35.9,0,1690312560000,BC
ICE_BC_20230904_1622,2023-09-04,16:22,18:15,1:53,['ICE'],35.9,0,1690312560000,BC
ICE_BC_20230904_1825,2023-09-04,18:25,20:15,1:50,['ICE'],26.9,0,1690312560000,BC
ICE_BC_20230905_0623,2023-09-05,06:23,08:16,1:53,['ICE'],26.9,1,1690312620000,BC
ICE_BC_20230905_0823,2023-09-05,08:23,10:15,1:52,['ICE'],29.9,1,1690312620000,BC
ICE_BC_20230905_1025,2023-09-05,10:25,12:15,1:50,['ICE'],35.9,1,1690312620000,BC
ICE_BC_20230905_1225,2023-09-05,12:25,14:15,1:50,['ICE'],35.9,1,1690312620000,BC
ICE_BC_20230905_1425,2023-09-05,14:25,16:15,1:50,['ICE'],35.9,1,1690312620000,BC
ICE_BC_20230905_1622,2023-09-05,16:22,18:15,1:53,['ICE'],35.9,1,1690312620000,BC
ICE_BC_20230905_1825,2023-09-05,18:25,20:15,1:50,['ICE'],27.9,1,1690312620000,BC
ICE_BC_20230906_0623,2023-09-06,06:23,08:16,1:53,['ICE'],29.9,2,1690312620000,BC
ICE_BC_20230906_0823,2023-09-06,08:23,10:15,1:52,['ICE'],33.9,2,1690312620000,BC
ICE_BC_20230906_1025,2023-09-06,10:25,12:15,1:50,['ICE'],35.9,2,1690312620000,BC
ICE_BC_20230906_1225,2023-09-06,12:25,14:15,1:50,['ICE'],35.9,2,1690312620000,BC
ICE_BC_20230906_1425,2023-09-06,14:25,16:15,1:50,['ICE'],35.9,2,1690312620000,BC
ICE_BC_20230906_1622,2023-09-06,16:22,18:15,1:53,['ICE'],37.9,2,1690312620000,BC
ICE_BC_20230906_1825,2023-09-06,18:25,20:15,1:50,['ICE'],35.9,2,1690312620000,BC
ICE_BC_20230907_0623,2023-09-07,06:23,08:16,1:53,['ICE'],29.9,3,1690312620000,BC
ICE_BC_20230907_0823,2023-09-07,08:23,10:15,1:52,['ICE'],29.9,3,1690312620000,BC
ICE_BC_20230907_1025,2023-09-07,10:25,12:15,1:50,['ICE'],35.9,3,1690312680000,BC
ICE_BC_20230907_1225,2023-09-07,12:25,14:15,1:50,['ICE'],35.9,3,1690312680000,BC
ICE_BC_20230907_1425,2023-09-07,14:25,16:15,1:50,['ICE'],37.9,3,1690312680000,BC
ICE_BC_20230907_1622,2023-09-07,16:22,18:15,1:53,['ICE'],35.9,3,1690312680000,BC
ICE_BC_20230907_1825,2023-09-07,18:25,20:15,1:50,['ICE'],35.9,3,1690312680000,BC
ICE_BC_20230908_0623,2023-09-08,06:23,08:16,1:53,['ICE'],26.9,4,1690312680000,BC
ICE_BC_20230908_0823,2023-09-08,08:23,10:15,1:52,['ICE'],35.9,4,1690312680000,BC
ICE_BC_20230908_1025,2023-09-08,10:25,12:15,1:50,['ICE'],41.9,4,1690312680000,BC
ICE_BC_20230908_1225,2023-09-08,12:25,14:15,1:50,['ICE'],41.9,4,1690312680000,BC
ICE_BC_20230908_1425,2023-09-08,14:25,16:15,1:50,['ICE'],49.9,4,1690312680000,BC
ICE_BC_20230908_1622,2023-09-08,16:22,18:15,1:53,['ICE'],49.9,4,1690312680000,BC
ICE_BC_20230908_1825,2023-09-08,18:25,20:15,1:50,['ICE'],33.9,4,1690312680000,BC
ICE_BC_20230909_0623,2023-09-09,06:23,08:16,1:53,['ICE'],27.9,5,1690312680000,BC
ICE_BC_20230909_0825,2023-09-09,08:25,10:15,1:50,['ICE'],33.9,5,1690312680000,BC
ICE_BC_20230909_1025,2023-09-09,10:25,12:15,1:50,['ICE'],37.9,5,1690312680000,BC
ICE_BC_20230909_1225,2023-09-09,12:25,14:15,1:50,['ICE'],35.9,5,1690312680000,BC
ICE_BC_20230909_1425,2023-09-09,14:25,16:15,1:50,['ICE'],35.9,5,1690312680000,BC
ICE_BC_20230909_1625,2023-09-09,16:25,18:15,1:50,['ICE'],35.9,5,1690312740000,BC
ICE_BC_20230909_1825,2023-09-09,18:25,20:15,1:50,['ICE'],33.9,5,1690312740000,BC
ICE_BC_20230910_0623,2023-09-10,06:23,08:16,1:53,['ICE'],21.9,6,1690312740000,BC
ICE_BC_20230910_0825,2023-09-10,08:25,10:15,1:50,['ICE'],35.9,6,1690312740000,BC
ICE_BC_20230910_1025,2023-09-10,10:25,12:15,1:50,['ICE'],37.9,6,1690312740000,BC
ICE_BC_20230910_1225,2023-09-10,12:25,14:15,1:50,['ICE'],57.8,6,1690312740000,BC
ICE_BC_20230910_1425,2023-09-10,14:25,16:15,1:50,['ICE'],57.8,6,1690312740000,BC
ICE_BC_20230910_1625,2023-09-10,16:25,18:15,1:50,['ICE'],57.8,6,1690312740000,BC
ICE_BC_20230910_1825,2023-09-10,18:25,20:15,1:50,['ICE'],41.9,6,1690312740000,BC
ICE_BC_20230910_2025,2023-09-10,20:25,22:14,1:49,['ICE'],27.9,6,1690312740000,BC
ICE_BC_20230911_0623,2023-09-11,06:23,08:16,1:53,['ICE'],26.9,0,1690312740000,BC
ICE_BC_20230911_0823,2023-09-11,08:23,10:15,1:52,['ICE'],35.9,0,1690312740000,BC
ICE_BC_20230911_1025,2023-09-11,10:25,12:15,1:50,['ICE'],35.9,0,1690312740000,BC
ICE_BC_20230911_1225,2023-09-11,12:25,14:15,1:50,['ICE'],35.9,0,1690312740000,BC
ICE_BC_20230911_1425,2023-09-11,14:25,16:15,1:50,['ICE'],35.9,0,1690312740000,BC
ICE_BC_20230911_1622,2023-09-11,16:22,18:15,1:53,['ICE'],35.9,0,1690312740000,BC
ICE_BC_20230911_1825,2023-09-11,18:25,20:15,1:50,['ICE'],27.9,0,1690312740000,BC
ICE_BC_20230912_0623,2023-09-12,06:23,08:16,1:53,['ICE'],26.9,1,1690312800000,BC
ICE_BC_20230912_0823,2023-09-12,08:23,10:15,1:52,['ICE'],29.9,1,1690312800000,BC
ICE_BC_20230912_1025,2023-09-12,10:25,12:15,1:50,['ICE'],35.9,1,1690312800000,BC
ICE_BC_20230912_1225,2023-09-12,12:25,14:15,1:50,['ICE'],35.9,1,1690312800000,BC
ICE_BC_20230912_1425,2023-09-12,14:25,16:15,1:50,['ICE'],35.9,1,1690312800000,BC
ICE_BC_20230912_1622,2023-09-12,16:22,18:15,1:53,['ICE'],35.9,1,1690312800000,BC
ICE_BC_20230912_1825,2023-09-12,18:25,20:15,1:50,['ICE'],29.9,1,1690312800000,BC
ICE_BC_20230913_0623,2023-09-13,06:23,08:16,1:53,['ICE'],21.9,2,1690312800000,BC
ICE_BC_20230913_0823,2023-09-13,08:23,10:15,1:52,['ICE'],33.9,2,1690312800000,BC
ICE_BC_20230913_1025,2023-09-13,10:25,12:15,1:50,['ICE'],35.9,2,1690312800000,BC
ICE_BC_20230913_1225,2023-09-13,12:25,14:15,1:50,['ICE'],35.9,2,1690312800000,BC
ICE_BC_20230913_1425,2023-09-13,14:25,16:15,1:50,['ICE'],35.9,2,1690312800000,BC
ICE_BC_20230913_1622,2023-09-13,16:22,18:15,1:53,['ICE'],35.9,2,1690312800000,BC
ICE_BC_20230913_1825,2023-09-13,18:25,20:15,1:50,['ICE'],27.9,2,1690312800000,BC
ICE_BC_20230914_0623,2023-09-14,06:23,08:16,1:53,['ICE'],26.9,3,1690312800000,BC
ICE_BC_20230914_0823,2023-09-14,08:23,10:15,1:52,['ICE'],29.9,3,1690312800000,BC
ICE_BC_20230914_1025,2023-09-14,10:25,12:15,1:50,['ICE'],35.9,3,1690312800000,BC
ICE_BC_20230914_1225,2023-09-14,12:25,14:15,1:50,['ICE'],29.9,3,1690312860000,BC
ICE_BC_20230914_1425,2023-09-14,14:25,16:15,1:50,['ICE'],35.9,3,1690312860000,BC
ICE_BC_20230914_1622,2023-09-14,16:22,18:15,1:53,['ICE'],35.9,3,1690312860000,BC
ICE_BC_20230914_1825,2023-09-14,18:25,20:15,1:50,['ICE'],29.9,3,1690312860000,BC
ICE_BC_20230915_0623,2023-09-15,06:23,08:16,1:53,['ICE'],29.9,4,1690312860000,BC
ICE_BC_20230915_0823,2023-09-15,08:23,10:15,1:52,['ICE'],49.9,4,1690312860000,BC
ICE_BC_20230915_1025,2023-09-15,10:25,12:15,1:50,['ICE'],49.9,4,1690312860000,BC
ICE_BC_20230915_1225,2023-09-15,12:25,14:15,1:50,['ICE'],41.9,4,1690312860000,BC
ICE_BC_20230915_1425,2023-09-15,14:25,16:15,1:50,['ICE'],49.9,4,1690312860000,BC
ICE_BC_20230915_1622,2023-09-15,16:22,18:15,1:53,['ICE'],49.9,4,1690312860000,BC
ICE_BC_20230915_1825,2023-09-15,18:25,20:15,1:50,['ICE'],35.9,4,1690312860000,BC
ICE_BC_20230916_0623,2023-09-16,06:23,08:16,1:53,['ICE'],33.9,5,1690312860000,BC
ICE_BC_20230916_0825,2023-09-16,08:25,10:15,1:50,['ICE'],35.9,5,1690312860000,BC
ICE_BC_20230916_1025,2023-09-16,10:25,12:15,1:50,['ICE'],37.9,5,1690312860000,BC
ICE_BC_20230916_1225,2023-09-16,12:25,14:15,1:50,['ICE'],37.9,5,1690312860000,BC
ICE_BC_20230916_1425,2023-09-16,14:25,16:15,1:50,['ICE'],35.9,5,1690312860000,BC
ICE_BC_20230916_1625,2023-09-16,16:25,18:15,1:50,['ICE'],35.9,5,1690312860000,BC
ICE_BC_20230916_1825,2023-09-16,18:25,20:15,1:50,['ICE'],35.9,5,1690312860000,BC
ICE_BC_20230917_0623,2023-09-17,06:23,08:16,1:53,['ICE'],29.9,6,1690312920000,BC
ICE_BC_20230917_0825,2023-09-17,08:25,10:15,1:50,['ICE'],35.9,6,1690312920000,BC
ICE_BC_20230917_1025,2023-09-17,10:25,12:15,1:50,['ICE'],41.9,6,1690312920000,BC
ICE_BC_20230917_1225,2023-09-17,12:25,14:15,1:50,['ICE'],57.9,6,1690312920000,BC
ICE_BC_20230917_1425,2023-09-17,14:25,16:15,1:50,['ICE'],57.9,6,1690312920000,BC
ICE_BC_20230917_1625,2023-09-17,16:25,18:15,1:50,['ICE'],65.6,6,1690312920000,BC
ICE_BC_20230917_1825,2023-09-17,18:25,20:15,1:50,['ICE'],37.9,6,1690312920000,BC
ICE_BC_20230917_2025,2023-09-17,20:25,22:14,1:49,['ICE'],29.9,6,1690312920000,BC
ICE_BC_20230918_0623,2023-09-18,06:23,08:16,1:53,['ICE'],33.9,0,1690312920000,BC
ICE_BC_20230918_0823,2023-09-18,08:23,10:15,1:52,['ICE'],35.9,0,1690312920000,BC
ICE_BC_20230918_1025,2023-09-18,10:25,12:15,1:50,['ICE'],35.9,0,1690312920000,BC
ICE_BC_20230918_1225,2023-09-18,12:25,14:15,1:50,['ICE'],35.9,0,1690312920000,BC
ICE_BC_20230918_1425,2023-09-18,14:25,16:15,1:50,['ICE'],35.9,0,1690312920000,BC
ICE_BC_20230918_1622,2023-09-18,16:22,18:15,1:53,['ICE'],35.9,0,1690312920000,BC
ICE_BC_20230918_1825,2023-09-18,18:25,20:15,1:50,['ICE'],33.9,0,1690312920000,BC
ICE_BC_20230919_0623,2023-09-19,06:23,08:16,1:53,['ICE'],26.9,1,1690312920000,BC
ICE_BC_20230919_0823,2023-09-19,08:23,10:15,1:52,['ICE'],29.9,1,1690312920000,BC
ICE_BC_20230919_1025,2023-09-19,10:25,12:15,1:50,['ICE'],29.9,1,1690312980000,BC
ICE_BC_20230919_1225,2023-09-19,12:25,14:15,1:50,['ICE'],35.9,1,1690312980000,BC
ICE_BC_20230919_1425,2023-09-19,14:25,16:15,1:50,['ICE'],35.9,1,1690312980000,BC
ICE_BC_20230919_1622,2023-09-19,16:22,18:15,1:53,['ICE'],35.9,1,1690312980000,BC
ICE_BC_20230919_1825,2023-09-19,18:25,20:15,1:50,['ICE'],27.9,1,1690312980000,BC
ICE_BC_20230920_0623,2023-09-20,06:23,08:16,1:53,['ICE'],21.9,2,1690312980000,BC
ICE_BC_20230920_0823,2023-09-20,08:23,10:15,1:52,['ICE'],35.9,2,1690312980000,BC
ICE_BC_20230920_1025,2023-09-20,10:25,12:15,1:50,['ICE'],35.9,2,1690312980000,BC
ICE_BC_20230920_1225,2023-09-20,12:25,14:15,1:50,['ICE'],35.9,2,1690312980000,BC
ICE_BC_20230920_1425,2023-09-20,14:25,16:15,1:50,['ICE'],35.9,2,1690312980000,BC
ICE_BC_20230920_1622,2023-09-20,16:22,18:15,1:53,['ICE'],35.9,2,1690312980000,BC
ICE_BC_20230920_1825,2023-09-20,18:25,20:15,1:50,['ICE'],26.9,2,1690312980000,BC
ICE_BC_20230921_0623,2023-09-21,06:23,08:16,1:53,['ICE'],21.9,3,1690312980000,BC
ICE_BC_20230921_0823,2023-09-21,08:23,10:15,1:52,['ICE'],21.9,3,1690312980000,BC
ICE_BC_20230921_1025,2023-09-21,10:25,12:15,1:50,['ICE'],35.9,3,1690312980000,BC
ICE_BC_20230921_1225,2023-09-21,12:25,14:15,1:50,['ICE'],35.9,3,1690312980000,BC
ICE_BC_20230921_1425,2023-09-21,14:25,16:15,1:50,['ICE'],35.9,3,1690312980000,BC
ICE_BC_20230921_1622,2023-09-21,16:22,18:15,1:53,['ICE'],35.9,3,1690313040000,BC
ICE_BC_20230921_1825,2023-09-21,18:25,20:15,1:50,['ICE'],29.9,3,1690313040000,BC
ICE_BC_20230922_0623,2023-09-22,06:23,08:16,1:53,['ICE'],35.9,4,1690313040000,BC
ICE_BC_20230922_0823,2023-09-22,08:23,10:15,1:52,['ICE'],41.9,4,1690313040000,BC
ICE_BC_20230922_1025,2023-09-22,10:25,12:15,1:50,['ICE'],67.2,4,1690313040000,BC
ICE_BC_20230922_1225,2023-09-22,12:25,14:15,1:50,['ICE'],49.9,4,1690313040000,BC
ICE_BC_20230922_1425,2023-09-22,14:25,16:15,1:50,['ICE'],49.9,4,1690313040000,BC
ICE_BC_20230922_1622,2023-09-22,16:22,18:15,1:53,['ICE'],41.9,4,1690313040000,BC
ICE_BC_20230922_1825,2023-09-22,18:25,20:15,1:50,['ICE'],35.9,4,1690313040000,BC
ICE_BC_20230923_0623,2023-09-23,06:23,08:16,1:53,['ICE'],35.9,5,1690313040000,BC
ICE_BC_20230923_0825,2023-09-23,08:25,10:15,1:50,['ICE'],35.9,5,1690313040000,BC
ICE_BC_20230923_1025,2023-09-23,10:25,12:15,1:50,['ICE'],37.9,5,1690313040000,BC
ICE_BC_20230923_1225,2023-09-23,12:25,14:15,1:50,['ICE'],37.9,5,1690313040000,BC
ICE_BC_20230923_1425,2023-09-23,14:25,16:15,1:50,['ICE'],35.9,5,1690313040000,BC
ICE_BC_20230923_1625,2023-09-23,16:25,18:15,1:50,['ICE'],33.9,5,1690313040000,BC
ICE_BC_20230923_1825,2023-09-23,18:25,20:15,1:50,['ICE'],33.9,5,1690313040000,BC
ICE_BC_20230924_0623,2023-09-24,06:23,08:16,1:53,['ICE'],26.9,6,1690313100000,BC
ICE_BC_20230924_0825,2023-09-24,08:25,10:15,1:50,['ICE'],35.9,6,1690313100000,BC
ICE_BC_20230924_1025,2023-09-24,10:25,12:15,1:50,['ICE'],37.9,6,1690313100000,BC
ICE_BC_20230924_1225,2023-09-24,12:25,14:15,1:50,['ICE'],49.9,6,1690313100000,BC
ICE_BC_20230924_1425,2023-09-24,14:25,16:15,1:50,['ICE'],49.9,6,1690313100000,BC
ICE_BC_20230924_1625,2023-09-24,16:25,18:15,1:50,['ICE'],59.9,6,1690313100000,BC
ICE_BC_20230924_1825,2023-09-24,18:25,20:15,1:50,['ICE'],37.9,6,1690313100000,BC
ICE_BC_20230924_2025,2023-09-24,20:25,22:14,1:49,['ICE'],27.9,6,1690313100000,BC
ICE_CB_20230707_1050,2023-07-07,10:50,13:35,2:45,['ICE'],86.45,4,1688673600000,CB
ICE_CB_20230707_1430,2023-07-07,14:30,17:35,3:05,"['S', 'ICE']",86.45,4,1688673600000,CB
ICE_CB_20230707_1440,2023-07-07,14:40,17:35,2:55,"['S', 'BUS', 'ICE']",86.35,4,1688673600000,CB
ICE_CB_20230707_1637,2023-07-07,16:37,19:35,2:58,['ICE'],86.45,4,1688673600000,CB
ICE_CB_20230707_1640,2023-07-07,16:40,19:35,2:55,"['S', 'BUS', 'ICE']",86.35,4,1688673600000,CB
ICE_CB_20230707_1930,2023-07-07,19:30,22:35,3:05,"['S', 'ICE']",57.9,4,1688673600000,CB
ICE_CB_20230707_1940,2023-07-07,19:40,22:35,2:55,"['S', 'BUS', 'ICE']",60.9,4,1688673600000,CB
ICE_CB_20230708_0851,2023-07-08,08:51,11:35,2:44,['ICE'],63.95,5,1688673600000,CB
ICE_CB_20230708_1050,2023-07-08,10:50,13:35,2:45,['ICE'],63.95,5,1688673600000,CB
ICE_CB_20230708_1430,2023-07-08,14:30,17:35,3:05,"['S', 'ICE']",63.95,5,1688673600000,CB
ICE_CB_20230708_1440,2023-07-08,14:40,17:35,2:55,"['S', 'RE', 'BUS', 'ICE']",63.95,5,1688673600000,CB
ICE_CB_20230708_1637,2023-07-08,16:37,19:35,2:58,['ICE'],41.9,5,1688673600000,CB
ICE_CB_20230708_1640,2023-07-08,16:40,19:35,2:55,"['S', 'RE', 'BUS', 'ICE']",44.9,5,1688673600000,CB
ICE_CB_20230708_1930,2023-07-08,19:30,22:35,3:05,"['S', 'ICE']",49.9,5,1688673600000,CB
ICE_CB_20230708_1940,2023-07-08,19:40,22:35,2:55,"['S', 'RE', 'BUS', 'ICE']",44.9,5,1688673600000,CB
ICE_CB_20230709_0851,2023-07-09,08:51,11:35,2:44,['ICE'],57.9,6,1688673660000,CB
ICE_CB_20230709_1050,2023-07-09,10:50,13:35,2:45,['ICE'],68.0,6,1688673660000,CB
ICE_CB_20230709_1440,2023-07-09,14:40,17:35,2:55,"['S', 'BUS', 'ICE']",68.0,6,1688673660000,CB
ICE_CB_20230709_1637,2023-07-09,16:37,19:35,2:58,['ICE'],59.9,6,1688673660000,CB
ICE_CB_20230709_1640,2023-07-09,16:40,19:35,2:55,"['S', 'BUS', 'ICE']",60.9,6,1688673660000,CB
ICE_CB_20230709_1930,2023-07-09,19:30,22:35,3:05,"['S', 'ICE']",59.9,6,1688673660000,CB
ICE_CB_20230709_1940,2023-07-09,19:40,22:35,2:55,"['S', 'BUS', 'ICE']",62.9,6,1688673660000,CB
ICE_CB_20230710_1050,2023-07-10,10:50,13:35,2:45,['ICE'],71.8,0,1688673660000,CB
ICE_CB_20230710_1430,2023-07-10,14:30,17:35,3:05,"['S', 'ICE']",71.8,0,1688673660000,CB
ICE_CB_20230710_1440,2023-07-10,14:40,17:35,2:55,"['S', 'BUS', 'ICE']",71.8,0,1688673660000,CB
ICE_CB_20230710_1637,2023-07-10,16:37,19:35,2:58,['ICE'],49.9,0,1688673660000,CB
ICE_CB_20230710_1640,2023-07-10,16:40,19:35,2:55,"['S', 'BUS', 'ICE']",39.9,0,1688673660000,CB
ICE_CB_20230710_1930,2023-07-10,19:30,22:35,3:05,"['S', 'ICE']",49.9,0,1688673660000,CB
ICE_CB_20230710_1940,2023-07-10,19:40,22:35,2:55,"['S', 'BUS', 'ICE']",52.9,0,1688673660000,CB
ICE_CB_20230711_1050,2023-07-11,10:50,13:35,2:45,['ICE'],64.05,1,1688673660000,CB
ICE_CB_20230711_1430,2023-07-11,14:30,17:35,3:05,"['S', 'ICE']",59.9,1,1688673720000,CB
ICE_CB_20230711_1440,2023-07-11,14:40,17:35,2:55,"['S', 'BUS', 'ICE']",62.9,1,1688673720000,CB
ICE_CB_20230711_1637,2023-07-11,16:37,19:35,2:58,['ICE'],41.9,1,1688673720000,CB
ICE_CB_20230711_1640,2023-07-11,16:40,19:35,2:55,"['S', 'BUS', 'ICE']",44.9,1,1688673720000,CB
ICE_CB_20230711_1930,2023-07-11,19:30,22:35,3:05,"['S', 'ICE']",37.9,1,1688673720000,CB
ICE_CB_20230711_1940,2023-07-11,19:40,22:35,2:55,"['S', 'BUS', 'ICE']",37.9,1,1688673720000,CB
ICE_CB_20230712_1050,2023-07-12,10:50,13:35,2:45,['ICE'],66.6,2,1688673720000,CB
ICE_CB_20230712_1430,2023-07-12,14:30,17:35,3:05,"['S', 'ICE']",59.9,2,1688673720000,CB
ICE_CB_20230712_1440,2023-07-12,14:40,17:35,2:55,"['S', 'BUS', 'ICE']",62.9,2,1688673720000,CB
ICE_CB_20230712_1637,2023-07-12,16:37,19:35,2:58,['ICE'],37.9,2,1688673720000,CB
ICE_CB_20230712_1640,2023-07-12,16:40,19:35,2:55,"['S', 'BUS', 'ICE']",39.9,2,1688673720000,CB
ICE_CB_20230712_1930,2023-07-12,19:30,22:35,3:05,"['S', 'ICE']",37.9,2,1688673720000,CB
ICE_CB_20230712_1940,2023-07-12,19:40,22:35,2:55,"['S', 'BUS', 'ICE']",37.9,2,1688673720000,CB
ICE_CB_20230713_1050,2023-07-13,10:50,13:35,2:45,['ICE'],71.8,3,1688673720000,CB
ICE_CB_20230713_1430,2023-07-13,14:30,17:35,3:05,"['S', 'ICE']",71.8,3,1688673720000,CB
ICE_CB_20230713_1440,2023-07-13,14:40,17:35,2:55,"['S', 'BUS', 'ICE']",71.8,3,1688673720000,CB
ICE_CB_20230713_1637,2023-07-13,16:37,19:35,2:58,['ICE'],59.9,3,1688673720000,CB
ICE_CB_20230713_1640,2023-07-13,16:40,19:35,2:55,"['S', 'BUS', 'ICE']",62.9,3,1688673720000,CB
ICE_CB_20230713_1930,2023-07-13,19:30,22:35,3:05,"['S', 'ICE']",37.9,3,1688673780000,CB
ICE_CB_20230713_1940,2023-07-13,19:40,22:35,2:55,"['S', 'BUS', 'ICE']",39.9,3,1688673780000,CB
ICE_CB_20230714_1050,2023-07-14,10:50,13:35,2:45,['ICE'],71.0,4,1688673780000,CB
ICE_CB_20230714_1430,2023-07-14,14:30,17:35,3:05,"['S', 'ICE']",71.0,4,1688673780000,CB
ICE_CB_20230714_1440,2023-07-14,14:40,17:35,2:55,"['S', 'BUS', 'ICE']",70.9,4,1688673780000,CB
ICE_CB_20230714_1637,2023-07-14,16:37,19:35,2:58,['ICE'],49.9,4,1688673780000,CB
ICE_CB_20230714_1640,2023-07-14,16:40,19:35,2:55,"['S', 'BUS', 'ICE']",52.9,4,1688673780000,CB
ICE_CB_20230714_1930,2023-07-14,19:30,22:35,3:05,"['S', 'ICE']",41.9,4,1688673780000,CB
ICE_CB_20230714_1940,2023-07-14,19:40,22:35,2:55,"['S', 'BUS', 'ICE']",44.9,4,1688673780000,CB
ICE_CB_20230715_0851,2023-07-15,08:51,11:35,2:44,['ICE'],57.65,5,1688673780000,CB
ICE_CB_20230715_1050,2023-07-15,10:50,13:35,2:45,['ICE'],57.65,5,1688673780000,CB
ICE_CB_20230715_1443,2023-07-15,14:43,17:35,2:52,['ICE'],57.65,5,1688673780000,CB
ICE_CB_20230715_1447,2023-07-15,14:47,17:35,2:48,"['RE', 'BUS', 'ICE']",57.65,5,1688673780000,CB
ICE_CB_20230715_1637,2023-07-15,16:37,19:35,2:58,['ICE'],49.9,5,1688673780000,CB
ICE_CB_20230715_1647,2023-07-15,16:47,19:35,2:48,"['RE', 'BUS', 'ICE']",52.9,5,1688673780000,CB
ICE_CB_20230715_1941,2023-07-15,19:41,22:35,2:54,['ICE'],41.9,5,1688673780000,CB
ICE_CB_20230715_1946,2023-07-15,19:46,22:35,2:49,"['RE', 'BUS', 'ICE']",44.9,5,1688673780000,CB
ICE_CB_20230716_0851,2023-07-16,08:51,11:35,2:44,['ICE'],49.9,6,1688673780000,CB
ICE_CB_20230716_1050,2023-07-16,10:50,13:35,2:45,['ICE'],60.15,6,1688673840000,CB
ICE_CB_20230716_1443,2023-07-16,14:43,17:35,2:52,['ICE'],60.15,6,1688673840000,CB
ICE_CB_20230716_1447,2023-07-16,14:47,17:35,2:48,"['RE', 'BUS', 'ICE']",60.15,6,1688673840000,CB
ICE_CB_20230716_1637,2023-07-16,16:37,19:35,2:58,['ICE'],60.15,6,1688673840000,CB
ICE_CB_20230716_1647,2023-07-16,16:47,19:35,2:48,"['RE', 'BUS', 'ICE']",60.15,6,1688673840000,CB
ICE_CB_20230716_1941,2023-07-16,19:41,22:35,2:54,['ICE'],57.9,6,1688673840000,CB
ICE_CB_20230716_1946,2023-07-16,19:46,22:35,2:49,"['RE', 'BUS', 'ICE']",60.15,6,1688673840000,CB
ICE_CB_20230717_1050,2023-07-17,10:50,13:35,2:45,['ICE'],67.4,0,1688673840000,CB
ICE_CB_20230717_1637,2023-07-17,16:37,19:35,2:58,['ICE'],57.9,0,1688673840000,CB
ICE_CB_20230717_1647,2023-07-17,16:47,19:35,2:48,"['RE', 'BUS', 'ICE']",60.9,0,1688673840000,CB
ICE_CB_20230717_1941,2023-07-17,19:41,22:35,2:54,['ICE'],49.9,0,1688673840000,CB
ICE_CB_20230717_1946,2023-07-17,19:46,22:35,2:49,"['RE', 'BUS', 'ICE']",52.9,0,1688673840000,CB
ICE_CB_20230718_1050,2023-07-18,10:50,13:35,2:45,['ICE'],60.15,1,1688673840000,CB
ICE_CB_20230718_1637,2023-07-18,16:37,19:35,2:58,['ICE'],49.9,1,1688673900000,CB
ICE_CB_20230718_1647,2023-07-18,16:47,19:35,2:48,"['RE', 'BUS', 'ICE']",52.9,1,1688673900000,CB
ICE_CB_20230718_1941,2023-07-18,19:41,22:35,2:54,['ICE'],35.9,1,1688673900000,CB
