name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20221210_1225,2022-12-10,12:25,14:20,1:55,"['ICE', 'S']",39.9,5,1667546040000,BC
ICE_BC_20221210_1425,2022-12-10,14:25,16:28,2:03,"['ICE', 'RB']",35.9,5,1667546040000,BC
ICE_BC_20221210_1625,2022-12-10,16:25,18:20,1:55,"['ICE', 'S']",33.9,5,1667546040000,BC
ICE_BC_20221210_1825,2022-12-10,18:25,20:19,1:54,"['ICE', 'S']",33.9,5,1667546040000,BC
ICE_BC_20221211_0623,2022-12-11,06:23,08:28,2:05,"['ICE', 'RB']",27.9,6,1667546100000,BC
ICE_BC_20221211_0825,2022-12-11,08:25,10:28,2:03,"['ICE', 'RB']",31.9,6,1667546100000,BC
ICE_BC_20221211_1025,2022-12-11,10:25,12:28,2:03,"['ICE', 'RB']",39.9,6,1667546100000,BC
ICE_BC_20221211_1225,2022-12-11,12:25,14:28,2:03,"['ICE', 'RB']",39.9,6,1667546100000,BC
ICE_BC_20221211_1425,2022-12-11,14:25,16:21,1:56,"['ICE', 'RE']",39.9,6,1667546100000,BC
ICE_BC_20221211_1625,2022-12-11,16:25,18:28,2:03,"['ICE', 'RB']",39.9,6,1667546100000,BC
ICE_BC_20221211_1825,2022-12-11,18:25,20:28,2:03,"['ICE', 'RB']",33.9,6,1667546100000,BC
ICE_BC_20221211_2025,2022-12-11,20:25,22:14,1:49,['ICE'],27.9,6,1667546100000,BC
ICE_BC_20221212_0623,2022-12-12,06:23,08:16,1:53,['ICE'],29.9,0,1667546100000,BC
ICE_BC_20221212_0823,2022-12-12,08:23,10:15,1:52,['ICE'],35.9,0,1667546100000,BC
ICE_BC_20221212_1025,2022-12-12,10:25,12:15,1:50,['ICE'],31.9,0,1667546100000,BC
ICE_BC_20221212_1225,2022-12-12,12:25,14:15,1:50,['ICE'],35.9,0,1667546100000,BC
ICE_BC_20221212_1425,2022-12-12,14:25,16:15,1:50,['ICE'],35.9,0,1667546100000,BC
ICE_BC_20221212_1622,2022-12-12,16:22,18:15,1:53,['ICE'],33.9,0,1667546100000,BC
ICE_BC_20221212_1825,2022-12-12,18:25,20:15,1:50,['ICE'],31.9,0,1667546100000,BC
ICE_BC_20221213_0623,2022-12-13,06:23,08:16,1:53,['ICE'],31.9,1,1667546100000,BC
ICE_BC_20221213_0823,2022-12-13,08:23,10:15,1:52,['ICE'],31.9,1,1667546100000,BC
ICE_BC_20221213_1025,2022-12-13,10:25,12:15,1:50,['ICE'],33.9,1,1667546100000,BC
ICE_BC_20221213_1225,2022-12-13,12:25,14:15,1:50,['ICE'],25.9,1,1667546160000,BC
ICE_BC_20221213_1425,2022-12-13,14:25,16:15,1:50,['ICE'],31.9,1,1667546160000,BC
ICE_BC_20221213_1622,2022-12-13,16:22,18:15,1:53,['ICE'],33.9,1,1667546160000,BC
ICE_BC_20221213_1825,2022-12-13,18:25,20:15,1:50,['ICE'],31.9,1,1667546160000,BC
ICE_BC_20221214_0623,2022-12-14,06:23,08:16,1:53,['ICE'],19.9,2,1667546160000,BC
ICE_BC_20221214_0823,2022-12-14,08:23,10:15,1:52,['ICE'],31.9,2,1667546160000,BC
ICE_BC_20221214_1025,2022-12-14,10:25,12:15,1:50,['ICE'],31.9,2,1667546160000,BC
ICE_BC_20221214_1225,2022-12-14,12:25,14:15,1:50,['ICE'],33.9,2,1667546160000,BC
ICE_BC_20221214_1425,2022-12-14,14:25,16:15,1:50,['ICE'],33.9,2,1667546160000,BC
ICE_BC_20221214_1622,2022-12-14,16:22,18:15,1:53,['ICE'],33.9,2,1667546160000,BC
ICE_BC_20221214_1825,2022-12-14,18:25,20:15,1:50,['ICE'],31.9,2,1667546160000,BC
ICE_BC_20221215_0623,2022-12-15,06:23,08:16,1:53,['ICE'],31.9,3,1667546160000,BC
ICE_BC_20221215_0823,2022-12-15,08:23,10:15,1:52,['ICE'],33.9,3,1667546160000,BC
ICE_BC_20221215_1025,2022-12-15,10:25,12:15,1:50,['ICE'],33.9,3,1667546160000,BC
ICE_BC_20221215_1225,2022-12-15,12:25,14:15,1:50,['ICE'],31.9,3,1667546160000,BC
ICE_BC_20221215_1425,2022-12-15,14:25,16:15,1:50,['ICE'],35.9,3,1667546160000,BC
ICE_BC_20221215_1622,2022-12-15,16:22,18:15,1:53,['ICE'],39.9,3,1667546160000,BC
ICE_BC_20221215_1825,2022-12-15,18:25,20:15,1:50,['ICE'],31.9,3,1667546160000,BC
ICE_BC_20221216_0623,2022-12-16,06:23,08:16,1:53,['ICE'],29.9,4,1667546220000,BC
ICE_BC_20221216_0823,2022-12-16,08:23,10:15,1:52,['ICE'],35.9,4,1667546220000,BC
ICE_BC_20221216_1025,2022-12-16,10:25,12:15,1:50,['ICE'],33.9,4,1667546220000,BC
ICE_BC_20221216_1225,2022-12-16,12:25,14:15,1:50,['ICE'],33.9,4,1667546220000,BC
ICE_BC_20221216_1425,2022-12-16,14:25,16:15,1:50,['ICE'],39.9,4,1667546220000,BC
ICE_BC_20221216_1622,2022-12-16,16:22,18:15,1:53,['ICE'],39.9,4,1667546220000,BC
ICE_BC_20221216_1825,2022-12-16,18:25,20:15,1:50,['ICE'],35.9,4,1667546220000,BC
ICE_BC_20221217_0623,2022-12-17,06:23,08:16,1:53,['ICE'],29.9,5,1667546220000,BC
ICE_BC_20221217_0825,2022-12-17,08:25,10:15,1:50,['ICE'],33.9,5,1667546220000,BC
ICE_BC_20221217_1025,2022-12-17,10:25,12:15,1:50,['ICE'],39.9,5,1667546220000,BC
ICE_BC_20221217_1225,2022-12-17,12:25,14:15,1:50,['ICE'],35.9,5,1667546220000,BC
ICE_BC_20221217_1425,2022-12-17,14:25,16:15,1:50,['ICE'],33.9,5,1667546220000,BC
ICE_BC_20221217_1625,2022-12-17,16:25,18:15,1:50,['ICE'],31.9,5,1667546220000,BC
ICE_BC_20221217_1825,2022-12-17,18:25,20:15,1:50,['ICE'],31.9,5,1667546220000,BC
ICE_BC_20221218_0623,2022-12-18,06:23,08:16,1:53,['ICE'],29.9,6,1667546220000,BC
ICE_BC_20221218_0825,2022-12-18,08:25,10:15,1:50,['ICE'],29.9,6,1667546220000,BC
ICE_BC_20221218_1025,2022-12-18,10:25,12:15,1:50,['ICE'],39.9,6,1667546220000,BC
ICE_BC_20221218_1225,2022-12-18,12:25,14:15,1:50,['ICE'],39.9,6,1667546280000,BC
ICE_BC_20221218_1425,2022-12-18,14:25,16:15,1:50,['ICE'],39.9,6,1667546280000,BC
ICE_BC_20221218_1625,2022-12-18,16:25,18:15,1:50,['ICE'],35.9,6,1667546280000,BC
ICE_BC_20221218_1825,2022-12-18,18:25,20:15,1:50,['ICE'],33.9,6,1667546280000,BC
ICE_BC_20221218_2025,2022-12-18,20:25,22:14,1:49,['ICE'],27.9,6,1667546280000,BC
ICE_BC_20221219_0623,2022-12-19,06:23,08:16,1:53,['ICE'],29.9,0,1667546280000,BC
ICE_BC_20221219_0823,2022-12-19,08:23,10:15,1:52,['ICE'],35.9,0,1667546280000,BC
ICE_BC_20221219_1025,2022-12-19,10:25,12:15,1:50,['ICE'],31.9,0,1667546280000,BC
ICE_BC_20221219_1225,2022-12-19,12:25,14:15,1:50,['ICE'],35.9,0,1667546280000,BC
ICE_BC_20221219_1425,2022-12-19,14:25,16:15,1:50,['ICE'],35.9,0,1667546280000,BC
ICE_BC_20221219_1622,2022-12-19,16:22,18:15,1:53,['ICE'],33.9,0,1667546280000,BC
ICE_BC_20221219_1825,2022-12-19,18:25,20:15,1:50,['ICE'],31.9,0,1667546280000,BC
ICE_BC_20221220_0623,2022-12-20,06:23,08:16,1:53,['ICE'],31.9,1,1667546280000,BC
ICE_BC_20221220_0823,2022-12-20,08:23,10:15,1:52,['ICE'],31.9,1,1667546280000,BC
ICE_BC_20221220_1025,2022-12-20,10:25,12:15,1:50,['ICE'],33.9,1,1667546280000,BC
ICE_BC_20221220_1225,2022-12-20,12:25,14:15,1:50,['ICE'],33.9,1,1667546280000,BC
ICE_BC_20221220_1425,2022-12-20,14:25,16:15,1:50,['ICE'],33.9,1,1667546280000,BC
ICE_BC_20221220_1622,2022-12-20,16:22,18:15,1:53,['ICE'],33.9,1,1667546340000,BC
ICE_BC_20221220_1825,2022-12-20,18:25,20:15,1:50,['ICE'],31.9,1,1667546340000,BC
ICE_BC_20221221_0623,2022-12-21,06:23,08:16,1:53,['ICE'],31.9,2,1667546340000,BC
ICE_BC_20221221_0823,2022-12-21,08:23,10:15,1:52,['ICE'],33.9,2,1667546340000,BC
ICE_BC_20221221_1025,2022-12-21,10:25,12:15,1:50,['ICE'],33.9,2,1667546340000,BC
ICE_BC_20221221_1225,2022-12-21,12:25,14:15,1:50,['ICE'],33.9,2,1667546340000,BC
ICE_BC_20221221_1425,2022-12-21,14:25,16:15,1:50,['ICE'],35.9,2,1667546340000,BC
ICE_BC_20221221_1622,2022-12-21,16:22,18:15,1:53,['ICE'],33.9,2,1667546340000,BC
ICE_BC_20221221_1825,2022-12-21,18:25,20:15,1:50,['ICE'],33.9,2,1667546340000,BC
ICE_BC_20221222_0623,2022-12-22,06:23,08:16,1:53,['ICE'],33.9,3,1667546340000,BC
ICE_BC_20221222_0823,2022-12-22,08:23,10:15,1:52,['ICE'],39.9,3,1667546340000,BC
ICE_BC_20221222_1025,2022-12-22,10:25,12:15,1:50,['ICE'],33.9,3,1667546340000,BC
ICE_BC_20221222_1225,2022-12-22,12:25,14:15,1:50,['ICE'],39.9,3,1667546340000,BC
ICE_BC_20221222_1425,2022-12-22,14:25,16:15,1:50,['ICE'],45.9,3,1667546340000,BC
ICE_BC_20221222_1622,2022-12-22,16:22,18:15,1:53,['ICE'],49.9,3,1667546340000,BC
ICE_BC_20221222_1825,2022-12-22,18:25,20:15,1:50,['ICE'],39.9,3,1667546340000,BC
ICE_BC_20221223_0623,2022-12-23,06:23,08:16,1:53,['ICE'],35.9,4,1667546400000,BC
ICE_BC_20221223_1025,2022-12-23,10:25,12:15,1:50,['ICE'],49.9,4,1667546400000,BC
ICE_BC_20221223_1225,2022-12-23,12:25,14:15,1:50,['ICE'],75.3,4,1667546400000,BC
ICE_BC_20221223_1425,2022-12-23,14:25,16:15,1:50,['ICE'],49.9,4,1667546400000,BC
ICE_BC_20221223_1622,2022-12-23,16:22,18:15,1:53,['ICE'],57.9,4,1667546400000,BC
ICE_BC_20221223_1825,2022-12-23,18:25,20:15,1:50,['ICE'],35.9,4,1667546400000,BC
ICE_BC_20221224_0623,2022-12-24,06:23,08:16,1:53,['ICE'],33.9,5,1667546400000,BC
ICE_BC_20221224_0825,2022-12-24,08:25,10:15,1:50,['ICE'],35.9,5,1667546400000,BC
ICE_BC_20221224_1025,2022-12-24,10:25,12:15,1:50,['ICE'],45.9,5,1667546400000,BC
ICE_BC_20221224_1225,2022-12-24,12:25,14:15,1:50,['ICE'],39.9,5,1667546400000,BC
ICE_BC_20221224_1425,2022-12-24,14:25,16:15,1:50,['ICE'],33.9,5,1667546400000,BC
ICE_BC_20221224_1625,2022-12-24,16:25,18:15,1:50,['ICE'],31.9,5,1667546400000,BC
ICE_BC_20221224_1825,2022-12-24,18:25,20:15,1:50,['ICE'],23.9,5,1667546400000,BC
ICE_BC_20221225_0623,2022-12-25,06:23,08:16,1:53,['ICE'],23.9,6,1667546400000,BC
ICE_BC_20221225_0825,2022-12-25,08:25,10:15,1:50,['ICE'],27.9,6,1667546400000,BC
ICE_BC_20221225_1025,2022-12-25,10:25,12:15,1:50,['ICE'],33.9,6,1667546400000,BC
ICE_BC_20221225_1225,2022-12-25,12:25,14:15,1:50,['ICE'],31.9,6,1667546400000,BC
ICE_BC_20221225_1425,2022-12-25,14:25,16:15,1:50,['ICE'],31.9,6,1667546460000,BC
ICE_BC_20221225_1625,2022-12-25,16:25,18:15,1:50,['ICE'],29.9,6,1667546460000,BC
ICE_BC_20221225_1825,2022-12-25,18:25,20:15,1:50,['ICE'],25.9,6,1667546460000,BC
ICE_BC_20221226_0623,2022-12-26,06:23,08:16,1:53,['ICE'],33.9,0,1667546460000,BC
ICE_BC_20221226_0823,2022-12-26,08:23,10:15,1:52,['ICE'],39.9,0,1667546460000,BC
ICE_BC_20221226_1025,2022-12-26,10:25,12:15,1:50,['ICE'],45.9,0,1667546460000,BC
ICE_BC_20221226_1225,2022-12-26,12:25,14:15,1:50,['ICE'],39.9,0,1667546460000,BC
ICE_BC_20221226_1425,2022-12-26,14:25,16:15,1:50,['ICE'],33.9,0,1667546460000,BC
ICE_BC_20221226_1622,2022-12-26,16:22,18:15,1:53,['ICE'],31.9,0,1667546460000,BC
ICE_BC_20221226_1825,2022-12-26,18:25,20:15,1:50,['ICE'],31.9,0,1667546460000,BC
ICE_BC_20221226_2025,2022-12-26,20:25,22:22,1:57,['ICE'],27.9,0,1667546460000,BC
ICE_BC_20221227_0623,2022-12-27,06:23,08:16,1:53,['ICE'],33.9,1,1667546460000,BC
ICE_BC_20221227_0823,2022-12-27,08:23,10:15,1:52,['ICE'],49.9,1,1667546460000,BC
ICE_BC_20221227_1025,2022-12-27,10:25,12:15,1:50,['ICE'],49.9,1,1667546460000,BC
ICE_BC_20221227_1225,2022-12-27,12:25,14:15,1:50,['ICE'],70.3,1,1667546460000,BC
ICE_BC_20221227_1425,2022-12-27,14:25,16:15,1:50,['ICE'],49.9,1,1667546460000,BC
ICE_BC_20221227_1622,2022-12-27,16:22,18:15,1:53,['ICE'],35.9,1,1667546460000,BC
ICE_BC_20221227_1825,2022-12-27,18:25,20:15,1:50,['ICE'],33.9,1,1667546460000,BC
ICE_BC_20221228_0623,2022-12-28,06:23,08:16,1:53,['ICE'],29.9,2,1667546520000,BC
ICE_BC_20221228_0823,2022-12-28,08:23,10:15,1:52,['ICE'],39.9,2,1667546520000,BC
ICE_BC_20221228_1025,2022-12-28,10:25,12:15,1:50,['ICE'],49.9,2,1667546520000,BC
ICE_BC_20221228_1225,2022-12-28,12:25,14:15,1:50,['ICE'],39.9,2,1667546520000,BC
ICE_BC_20221228_1425,2022-12-28,14:25,16:15,1:50,['ICE'],33.9,2,1667546520000,BC
ICE_BC_20221228_1622,2022-12-28,16:22,18:15,1:53,['ICE'],31.9,2,1667546520000,BC
ICE_BC_20221228_1825,2022-12-28,18:25,20:15,1:50,['ICE'],29.9,2,1667546520000,BC
ICE_BC_20221229_0623,2022-12-29,06:23,08:16,1:53,['ICE'],27.9,3,1667546520000,BC
ICE_BC_20221229_0823,2022-12-29,08:23,10:15,1:52,['ICE'],27.9,3,1667546520000,BC
ICE_BC_20221229_1025,2022-12-29,10:25,12:15,1:50,['ICE'],39.9,3,1667546520000,BC
ICE_BC_20221229_1225,2022-12-29,12:25,14:15,1:50,['ICE'],39.9,3,1667546520000,BC
ICE_BC_20221229_1425,2022-12-29,14:25,16:15,1:50,['ICE'],35.9,3,1667546520000,BC
ICE_BC_20221229_1622,2022-12-29,16:22,18:15,1:53,['ICE'],33.9,3,1667546520000,BC
ICE_BC_20221229_1825,2022-12-29,18:25,20:15,1:50,['ICE'],27.9,3,1667546520000,BC
ICE_BC_20221230_0623,2022-12-30,06:23,08:16,1:53,['ICE'],27.9,4,1667546520000,BC
ICE_BC_20221230_0823,2022-12-30,08:23,10:15,1:52,['ICE'],33.9,4,1667546520000,BC
ICE_BC_20221230_1025,2022-12-30,10:25,12:15,1:50,['ICE'],39.9,4,1667546580000,BC
ICE_BC_20221230_1225,2022-12-30,12:25,14:15,1:50,['ICE'],39.9,4,1667546580000,BC
ICE_BC_20221230_1425,2022-12-30,14:25,16:15,1:50,['ICE'],35.9,4,1667546580000,BC
ICE_BC_20221230_1622,2022-12-30,16:22,18:15,1:53,['ICE'],33.9,4,1667546580000,BC
ICE_BC_20221230_1825,2022-12-30,18:25,20:15,1:50,['ICE'],31.9,4,1667546580000,BC
ICE_BC_20221231_0623,2022-12-31,06:23,08:16,1:53,['ICE'],23.9,5,1667546580000,BC
ICE_BC_20221231_0825,2022-12-31,08:25,10:15,1:50,['ICE'],29.9,5,1667546580000,BC
ICE_BC_20221231_1025,2022-12-31,10:25,12:15,1:50,['ICE'],33.9,5,1667546580000,BC
ICE_BC_20221231_1225,2022-12-31,12:25,14:15,1:50,['ICE'],39.9,5,1667546580000,BC
ICE_BC_20221231_1425,2022-12-31,14:25,16:15,1:50,['ICE'],33.9,5,1667546580000,BC
ICE_BC_20221231_1625,2022-12-31,16:25,18:15,1:50,['ICE'],31.9,5,1667546580000,BC
ICE_BC_20221231_1825,2022-12-31,18:25,20:15,1:50,['ICE'],23.9,5,1667546580000,BC
ICE_BC_20221231_0623,2022-12-31,06:23,08:16,1:53,['ICE'],33.9,5,1667546580000,BC
ICE_BC_20230101_0825,2023-01-01,08:25,10:15,1:50,['ICE'],33.9,6,1667546580000,BC
ICE_BC_20230101_1025,2023-01-01,10:25,12:15,1:50,['ICE'],39.9,6,1667546580000,BC
ICE_BC_20230101_1225,2023-01-01,12:25,14:15,1:50,['ICE'],49.9,6,1667546580000,BC
ICE_BC_20230101_1425,2023-01-01,14:25,16:15,1:50,['ICE'],39.9,6,1667546580000,BC
ICE_BC_20230101_1625,2023-01-01,16:25,18:15,1:50,['ICE'],39.9,6,1667546640000,BC
ICE_BC_20230101_1825,2023-01-01,18:25,20:15,1:50,['ICE'],35.9,6,1667546640000,BC
ICE_BC_20230101_2025,2023-01-01,20:25,22:14,1:49,['ICE'],31.9,6,1667546640000,BC
ICE_BC_20230102_0623,2023-01-02,06:23,08:16,1:53,['ICE'],29.9,0,1667546640000,BC
ICE_BC_20230102_0823,2023-01-02,08:23,10:15,1:52,['ICE'],45.9,0,1667546640000,BC
ICE_BC_20230102_1025,2023-01-02,10:25,12:15,1:50,['ICE'],49.9,0,1667546640000,BC
ICE_BC_20230102_1225,2023-01-02,12:25,14:15,1:50,['ICE'],62.3,0,1667546640000,BC
ICE_BC_20230102_1425,2023-01-02,14:25,16:15,1:50,['ICE'],62.3,0,1667546640000,BC
ICE_BC_20230102_1622,2023-01-02,16:22,18:15,1:53,['ICE'],45.9,0,1667546640000,BC
ICE_BC_20230102_1825,2023-01-02,18:25,20:15,1:50,['ICE'],33.9,0,1667546640000,BC
ICE_BC_20230103_0623,2023-01-03,06:23,08:16,1:53,['ICE'],25.9,1,1667546640000,BC
ICE_BC_20230103_0823,2023-01-03,08:23,10:15,1:52,['ICE'],27.9,1,1667546640000,BC
ICE_BC_20230103_1025,2023-01-03,10:25,12:15,1:50,['ICE'],49.9,1,1667546640000,BC
ICE_BC_20230103_1225,2023-01-03,12:25,14:15,1:50,['ICE'],49.9,1,1667546640000,BC
ICE_BC_20230103_1425,2023-01-03,14:25,16:15,1:50,['ICE'],33.9,1,1667546640000,BC
ICE_BC_20230103_1622,2023-01-03,16:22,18:15,1:53,['ICE'],31.9,1,1667546640000,BC
ICE_BC_20230103_1825,2023-01-03,18:25,20:15,1:50,['ICE'],27.9,1,1667546640000,BC
ICE_BC_20230104_0623,2023-01-04,06:23,08:16,1:53,['ICE'],23.9,2,1667546700000,BC
ICE_BC_20230104_0823,2023-01-04,08:23,10:15,1:52,['ICE'],19.9,2,1667546700000,BC
ICE_BC_20230104_1025,2023-01-04,10:25,12:15,1:50,['ICE'],31.9,2,1667546700000,BC
ICE_BC_20230104_1225,2023-01-04,12:25,14:15,1:50,['ICE'],31.9,2,1667546700000,BC
ICE_BC_20230104_1425,2023-01-04,14:25,16:15,1:50,['ICE'],35.9,2,1667546700000,BC
ICE_BC_20230104_1622,2023-01-04,16:22,18:15,1:53,['ICE'],31.9,2,1667546700000,BC
ICE_BC_20230104_1825,2023-01-04,18:25,20:15,1:50,['ICE'],23.9,2,1667546700000,BC
ICE_BC_20221122_0625,2022-11-22,06:25,08:30,2:05,"['ICE', 'S']",49.9,1,1669057200000,BC
ICE_BC_20221122_0823,2022-11-22,08:23,10:20,1:57,"['ICE', 'S']",45.9,1,1669057200000,BC
ICE_BC_20221122_1025,2022-11-22,10:25,12:20,1:55,"['ICE', 'S']",45.9,1,1669057200000,BC
ICE_BC_20221122_1225,2022-11-22,12:25,14:20,1:55,"['ICE', 'S']",45.9,1,1669057200000,BC
ICE_BC_20221122_1425,2022-11-22,14:25,16:20,1:55,"['ICE', 'S']",49.9,1,1669057200000,BC
ICE_BC_20221122_1622,2022-11-22,16:22,18:20,1:58,"['ICE', 'S']",49.9,1,1669057200000,BC
ICE_BC_20221122_1825,2022-11-22,18:25,20:19,1:54,"['ICE', 'S']",45.9,1,1669057200000,BC
ICE_BC_20221123_0625,2022-11-23,06:25,08:30,2:05,"['ICE', 'S']",39.9,2,1669057200000,BC
ICE_BC_20221123_0823,2022-11-23,08:23,10:20,1:57,"['ICE', 'S']",45.9,2,1669057200000,BC
ICE_BC_20221123_1025,2022-11-23,10:25,12:20,1:55,"['ICE', 'S']",45.9,2,1669057200000,BC
ICE_BC_20221123_1225,2022-11-23,12:25,14:20,1:55,"['ICE', 'S']",45.9,2,1669057200000,BC
ICE_BC_20221123_1425,2022-11-23,14:25,16:20,1:55,"['ICE', 'S']",49.9,2,1669057200000,BC
ICE_BC_20221123_1622,2022-11-23,16:22,18:20,1:58,"['ICE', 'S']",49.9,2,1669057200000,BC
ICE_BC_20221123_1825,2022-11-23,18:25,20:19,1:54,"['ICE', 'S']",39.9,2,1669057200000,BC
ICE_BC_20221124_0625,2022-11-24,06:25,08:30,2:05,"['ICE', 'S']",39.9,3,1669057200000,BC
ICE_BC_20221124_0823,2022-11-24,08:23,10:20,1:57,"['ICE', 'S']",45.9,3,1669057200000,BC
ICE_BC_20221124_1025,2022-11-24,10:25,12:20,1:55,"['ICE', 'S']",45.9,3,1669057200000,BC
ICE_BC_20221124_1225,2022-11-24,12:25,14:20,1:55,"['ICE', 'S']",45.9,3,1669057260000,BC
ICE_BC_20221124_1425,2022-11-24,14:25,16:20,1:55,"['ICE', 'S']",57.9,3,1669057260000,BC
ICE_BC_20221124_1622,2022-11-24,16:22,18:20,1:58,"['ICE', 'S']",49.9,3,1669057260000,BC
ICE_BC_20221124_1825,2022-11-24,18:25,20:19,1:54,"['ICE', 'S']",45.9,3,1669057260000,BC
ICE_BC_20221125_0625,2022-11-25,06:25,08:30,2:05,"['ICE', 'S']",39.9,4,1669057260000,BC
ICE_BC_20221125_0823,2022-11-25,08:23,10:20,1:57,"['ICE', 'S']",49.9,4,1669057260000,BC
ICE_BC_20221125_1025,2022-11-25,10:25,12:20,1:55,"['ICE', 'S']",49.9,4,1669057260000,BC
ICE_BC_20221125_1225,2022-11-25,12:25,14:20,1:55,"['ICE', 'S']",49.9,4,1669057260000,BC
ICE_BC_20221125_1425,2022-11-25,14:25,16:20,1:55,"['ICE', 'S']",49.9,4,1669057260000,BC
ICE_BC_20221125_1622,2022-11-25,16:22,18:20,1:58,"['ICE', 'S']",49.9,4,1669057260000,BC
ICE_BC_20221125_1825,2022-11-25,18:25,20:19,1:54,"['ICE', 'S']",49.9,4,1669057260000,BC
ICE_BC_20221126_0625,2022-11-26,06:25,08:30,2:05,"['ICE', 'S']",39.9,5,1669057260000,BC
ICE_BC_20221126_0825,2022-11-26,08:25,10:20,1:55,"['ICE', 'S']",49.9,5,1669057260000,BC
ICE_BC_20221126_1025,2022-11-26,10:25,12:20,1:55,"['ICE', 'S']",49.9,5,1669057260000,BC
ICE_BC_20221126_1225,2022-11-26,12:25,14:20,1:55,"['ICE', 'S']",39.9,5,1669057260000,BC
ICE_BC_20221126_1425,2022-11-26,14:25,16:20,1:55,"['ICE', 'S']",35.9,5,1669057260000,BC
ICE_BC_20221126_1625,2022-11-26,16:25,18:20,1:55,"['ICE', 'S']",35.9,5,1669057260000,BC
ICE_BC_20221126_1825,2022-11-26,18:25,20:19,1:54,"['ICE', 'S']",39.9,5,1669057260000,BC
ICE_BC_20221127_0625,2022-11-27,06:25,08:30,2:05,"['ICE', 'S']",31.9,6,1669057320000,BC
ICE_BC_20221127_0825,2022-11-27,08:25,10:30,2:05,"['ICE', 'S']",39.9,6,1669057320000,BC
ICE_BC_20221127_1025,2022-11-27,10:25,12:30,2:05,"['ICE', 'S']",57.9,6,1669057320000,BC
ICE_BC_20221127_1225,2022-11-27,12:25,14:30,2:05,"['ICE', 'S']",70.3,6,1669057320000,BC
ICE_BC_20221127_1425,2022-11-27,14:25,16:30,2:05,"['ICE', 'S']",70.3,6,1669057320000,BC
ICE_BC_20221127_1625,2022-11-27,16:25,18:30,2:05,"['ICE', 'S']",57.9,6,1669057320000,BC
ICE_BC_20221127_1825,2022-11-27,18:25,20:30,2:05,"['ICE', 'S']",57.9,6,1669057320000,BC
ICE_BC_20221127_2025,2022-11-27,20:25,22:13,1:48,['ICE'],39.9,6,1669057320000,BC
ICE_BC_20221128_0625,2022-11-28,06:25,08:30,2:05,"['ICE', 'S']",35.9,0,1669057320000,BC
ICE_BC_20221128_0823,2022-11-28,08:23,10:20,1:57,"['ICE', 'S']",49.9,0,1669057320000,BC
ICE_BC_20221128_1025,2022-11-28,10:25,12:20,1:55,"['ICE', 'S']",49.9,0,1669057320000,BC
ICE_BC_20221128_1225,2022-11-28,12:25,14:20,1:55,"['ICE', 'S']",49.9,0,1669057320000,BC
ICE_BC_20221128_1425,2022-11-28,14:25,16:20,1:55,"['ICE', 'S']",49.9,0,1669057320000,BC
ICE_BC_20221128_1622,2022-11-28,16:22,18:20,1:58,"['ICE', 'S']",45.9,0,1669057320000,BC
ICE_BC_20221128_1825,2022-11-28,18:25,20:19,1:54,"['ICE', 'S']",35.9,0,1669057320000,BC
ICE_BC_20221129_0625,2022-11-29,06:25,08:30,2:05,"['ICE', 'S']",33.9,1,1669057320000,BC
ICE_BC_20221129_0823,2022-11-29,08:23,10:20,1:57,"['ICE', 'S']",35.9,1,1669057320000,BC
ICE_BC_20221129_1025,2022-11-29,10:25,12:20,1:55,"['ICE', 'S']",35.9,1,1669057380000,BC
ICE_BC_20221129_1225,2022-11-29,12:25,14:20,1:55,"['ICE', 'S']",33.9,1,1669057380000,BC
ICE_BC_20221129_1425,2022-11-29,14:25,16:20,1:55,"['ICE', 'S']",35.9,1,1669057380000,BC
ICE_BC_20221129_1622,2022-11-29,16:22,18:20,1:58,"['ICE', 'S']",39.9,1,1669057380000,BC
ICE_BC_20221129_1825,2022-11-29,18:25,20:19,1:54,"['ICE', 'S']",35.9,1,1669057380000,BC
ICE_BC_20221130_0625,2022-11-30,06:25,08:30,2:05,"['ICE', 'S']",27.9,2,1669057380000,BC
ICE_BC_20221130_0823,2022-11-30,08:23,10:20,1:57,"['ICE', 'S']",33.9,2,1669057380000,BC
ICE_BC_20221130_1025,2022-11-30,10:25,12:20,1:55,"['ICE', 'S']",39.9,2,1669057380000,BC
ICE_BC_20221130_1225,2022-11-30,12:25,14:20,1:55,"['ICE', 'S']",35.9,2,1669057380000,BC
ICE_BC_20221130_1425,2022-11-30,14:25,16:20,1:55,"['ICE', 'S']",39.9,2,1669057380000,BC
ICE_BC_20221130_1622,2022-11-30,16:22,18:20,1:58,"['ICE', 'S']",39.9,2,1669057380000,BC
ICE_BC_20221130_1825,2022-11-30,18:25,20:19,1:54,"['ICE', 'S']",35.9,2,1669057380000,BC
ICE_BC_20221201_0625,2022-12-01,06:25,08:30,2:05,"['ICE', 'S']",33.9,3,1669057380000,BC
ICE_BC_20221201_0823,2022-12-01,08:23,10:20,1:57,"['ICE', 'S']",35.9,3,1669057380000,BC
ICE_BC_20221201_1025,2022-12-01,10:25,12:20,1:55,"['ICE', 'S']",39.9,3,1669057380000,BC
ICE_BC_20221201_1225,2022-12-01,12:25,14:20,1:55,"['ICE', 'S']",33.9,3,1669057380000,BC
ICE_BC_20221201_1425,2022-12-01,14:25,16:20,1:55,"['ICE', 'S']",39.9,3,1669057380000,BC
