name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230328_0623,2023-03-28,06:23,08:16,1:53,['ICE'],31.9,1,1676963700000,BC
ICE_BC_20230328_0823,2023-03-28,08:23,10:15,1:52,['ICE'],33.9,1,1676963700000,BC
ICE_BC_20230328_1025,2023-03-28,10:25,12:15,1:50,['ICE'],35.9,1,1676963700000,BC
ICE_BC_20230328_1225,2023-03-28,12:25,14:15,1:50,['ICE'],29.9,1,1676963700000,BC
ICE_BC_20230328_1425,2023-03-28,14:25,16:15,1:50,['ICE'],35.9,1,1676963700000,BC
ICE_BC_20230328_1622,2023-03-28,16:22,18:15,1:53,['ICE'],35.9,1,1676963700000,BC
ICE_BC_20230328_1825,2023-03-28,18:25,20:15,1:50,['ICE'],31.9,1,1676963700000,BC
ICE_BC_20230329_0623,2023-03-29,06:23,08:16,1:53,['ICE'],29.9,2,1676963700000,BC
ICE_BC_20230329_0823,2023-03-29,08:23,10:15,1:52,['ICE'],35.9,2,1676963700000,BC
ICE_BC_20230329_1025,2023-03-29,10:25,12:15,1:50,['ICE'],35.9,2,1676963760000,BC
ICE_BC_20230329_1225,2023-03-29,12:25,14:15,1:50,['ICE'],35.9,2,1676963760000,BC
ICE_BC_20230329_1425,2023-03-29,14:25,16:15,1:50,['ICE'],35.9,2,1676963760000,BC
ICE_BC_20230329_1622,2023-03-29,16:22,18:15,1:53,['ICE'],35.9,2,1676963760000,BC
ICE_BC_20230329_1825,2023-03-29,18:25,20:15,1:50,['ICE'],33.9,2,1676963760000,BC
ICE_BC_20230330_0623,2023-03-30,06:23,08:16,1:53,['ICE'],35.9,3,1676963760000,BC
ICE_BC_20230330_0823,2023-03-30,08:23,10:15,1:52,['ICE'],35.9,3,1676963760000,BC
ICE_BC_20230330_1025,2023-03-30,10:25,12:15,1:50,['ICE'],35.9,3,1676963760000,BC
ICE_BC_20230330_1225,2023-03-30,12:25,14:15,1:50,['ICE'],35.9,3,1676963760000,BC
ICE_BC_20230330_1425,2023-03-30,14:25,16:15,1:50,['ICE'],35.9,3,1676963760000,BC
ICE_BC_20230330_1622,2023-03-30,16:22,18:15,1:53,['ICE'],39.9,3,1676963760000,BC
ICE_BC_20230330_1825,2023-03-30,18:25,20:15,1:50,['ICE'],35.9,3,1676963760000,BC
ICE_BC_20230331_0623,2023-03-31,06:23,08:16,1:53,['ICE'],35.9,4,1676963760000,BC
ICE_BC_20230331_0823,2023-03-31,08:23,10:15,1:52,['ICE'],39.9,4,1676963760000,BC
ICE_BC_20230331_1025,2023-03-31,10:25,12:15,1:50,['ICE'],39.9,4,1676963760000,BC
ICE_BC_20230331_1225,2023-03-31,12:25,14:15,1:50,['ICE'],39.9,4,1676963760000,BC
ICE_BC_20230331_1425,2023-03-31,14:25,16:15,1:50,['ICE'],39.9,4,1676963760000,BC
ICE_BC_20230331_1622,2023-03-31,16:22,18:15,1:53,['ICE'],35.9,4,1676963820000,BC
ICE_BC_20230331_1825,2023-03-31,18:25,20:15,1:50,['ICE'],35.9,4,1676963820000,BC
ICE_BC_20230401_0623,2023-04-01,06:23,08:16,1:53,['ICE'],49.9,5,1676963820000,BC
ICE_BC_20230401_0825,2023-04-01,08:25,10:15,1:50,['ICE'],49.9,5,1676963820000,BC
ICE_BC_20230401_1025,2023-04-01,10:25,12:15,1:50,['ICE'],57.9,5,1676963820000,BC
ICE_BC_20230401_1225,2023-04-01,12:25,14:15,1:50,['ICE'],39.9,5,1676963820000,BC
ICE_BC_20230401_1425,2023-04-01,14:25,16:15,1:50,['ICE'],39.9,5,1676963820000,BC
ICE_BC_20230401_1625,2023-04-01,16:25,18:15,1:50,['ICE'],39.9,5,1676963820000,BC
ICE_BC_20230401_1825,2023-04-01,18:25,20:15,1:50,['ICE'],35.9,5,1676963820000,BC
ICE_BC_20230402_0623,2023-04-02,06:23,08:16,1:53,['ICE'],31.9,6,1676963820000,BC
ICE_BC_20230402_0825,2023-04-02,08:25,10:15,1:50,['ICE'],35.9,6,1676963820000,BC
ICE_BC_20230402_1025,2023-04-02,10:25,12:15,1:50,['ICE'],39.9,6,1676963820000,BC
ICE_BC_20230402_1225,2023-04-02,12:25,14:15,1:50,['ICE'],49.9,6,1676963820000,BC
ICE_BC_20230402_1425,2023-04-02,14:25,16:15,1:50,['ICE'],49.9,6,1676963820000,BC
ICE_BC_20230402_1625,2023-04-02,16:25,18:15,1:50,['ICE'],49.9,6,1676963820000,BC
ICE_BC_20230402_1825,2023-04-02,18:25,20:15,1:50,['ICE'],39.9,6,1676963820000,BC
ICE_BC_20230402_2025,2023-04-02,20:25,22:14,1:49,['ICE'],31.9,6,1676963820000,BC
ICE_BC_20230403_0623,2023-04-03,06:23,08:16,1:53,['ICE'],31.9,0,1676963880000,BC
ICE_BC_20230403_0823,2023-04-03,08:23,10:15,1:52,['ICE'],39.9,0,1676963880000,BC
ICE_BC_20230403_1025,2023-04-03,10:25,12:15,1:50,['ICE'],39.9,0,1676963880000,BC
ICE_BC_20230403_1225,2023-04-03,12:25,14:15,1:50,['ICE'],35.9,0,1676963880000,BC
ICE_BC_20230403_1425,2023-04-03,14:25,16:15,1:50,['ICE'],35.9,0,1676963880000,BC
ICE_BC_20230403_1622,2023-04-03,16:22,18:15,1:53,['ICE'],35.9,0,1676963880000,BC
ICE_BC_20230403_1825,2023-04-03,18:25,20:15,1:50,['ICE'],35.9,0,1676963880000,BC
ICE_BC_20230404_0623,2023-04-04,06:23,08:16,1:53,['ICE'],33.9,1,1676963880000,BC
ICE_BC_20230404_0823,2023-04-04,08:23,10:15,1:52,['ICE'],35.9,1,1676963880000,BC
ICE_BC_20230404_1025,2023-04-04,10:25,12:15,1:50,['ICE'],35.9,1,1676963880000,BC
ICE_BC_20230404_1225,2023-04-04,12:25,14:15,1:50,['ICE'],35.9,1,1676963880000,BC
ICE_BC_20230404_1425,2023-04-04,14:25,16:15,1:50,['ICE'],35.9,1,1676963880000,BC
ICE_BC_20230404_1622,2023-04-04,16:22,18:15,1:53,['ICE'],35.9,1,1676963880000,BC
ICE_BC_20230404_1825,2023-04-04,18:25,20:15,1:50,['ICE'],33.9,1,1676963880000,BC
ICE_BC_20230405_0623,2023-04-05,06:23,08:16,1:53,['ICE'],31.9,2,1676963880000,BC
ICE_BC_20230405_0823,2023-04-05,08:23,10:15,1:52,['ICE'],35.9,2,1676963880000,BC
ICE_BC_20230405_1025,2023-04-05,10:25,12:15,1:50,['ICE'],39.9,2,1676963880000,BC
ICE_BC_20230405_1225,2023-04-05,12:25,14:15,1:50,['ICE'],49.9,2,1676963940000,BC
ICE_BC_20230405_1425,2023-04-05,14:25,16:15,1:50,['ICE'],39.9,2,1676963940000,BC
ICE_BC_20230405_1622,2023-04-05,16:22,18:15,1:53,['ICE'],49.9,2,1676963940000,BC
ICE_BC_20230405_1825,2023-04-05,18:25,20:15,1:50,['ICE'],39.9,2,1676963940000,BC
ICE_BC_20230406_0623,2023-04-06,06:23,08:16,1:53,['ICE'],39.9,3,1676963940000,BC
ICE_BC_20230406_0823,2023-04-06,08:23,10:15,1:52,['ICE'],49.9,3,1676963940000,BC
ICE_BC_20230406_1025,2023-04-06,10:25,12:15,1:50,['ICE'],57.9,3,1676963940000,BC
ICE_BC_20230406_1225,2023-04-06,12:25,14:15,1:50,['ICE'],61.9,3,1676963940000,BC
ICE_BC_20230406_1425,2023-04-06,14:25,16:15,1:50,['ICE'],57.9,3,1676963940000,BC
ICE_BC_20230406_1622,2023-04-06,16:22,18:15,1:53,['ICE'],61.9,3,1676963940000,BC
ICE_BC_20230406_1825,2023-04-06,18:25,20:15,1:50,['ICE'],57.9,3,1676963940000,BC
ICE_BC_20230407_0623,2023-04-07,06:23,08:16,1:53,['ICE'],35.9,4,1676963940000,BC
ICE_BC_20230407_0823,2023-04-07,08:23,10:15,1:52,['ICE'],39.9,4,1676963940000,BC
ICE_BC_20230407_1025,2023-04-07,10:25,12:15,1:50,['ICE'],61.9,4,1676963940000,BC
ICE_BC_20230407_1225,2023-04-07,12:25,14:15,1:50,['ICE'],61.9,4,1676963940000,BC
ICE_BC_20230407_1425,2023-04-07,14:25,16:15,1:50,['ICE'],57.9,4,1676963940000,BC
ICE_BC_20230407_1622,2023-04-07,16:22,18:15,1:53,['ICE'],57.9,4,1676963940000,BC
ICE_BC_20230407_1825,2023-04-07,18:25,20:15,1:50,['ICE'],39.9,4,1676963940000,BC
ICE_BC_20230408_0623,2023-04-08,06:23,08:16,1:53,['ICE'],35.9,5,1676964000000,BC
ICE_BC_20230408_0825,2023-04-08,08:25,10:15,1:50,['ICE'],35.9,5,1676964000000,BC
ICE_BC_20230408_1025,2023-04-08,10:25,12:15,1:50,['ICE'],39.9,5,1676964000000,BC
ICE_BC_20230408_1225,2023-04-08,12:25,14:15,1:50,['ICE'],39.9,5,1676964000000,BC
ICE_BC_20230408_1425,2023-04-08,14:25,16:15,1:50,['ICE'],39.9,5,1676964000000,BC
ICE_BC_20230408_1625,2023-04-08,16:25,18:15,1:50,['ICE'],39.9,5,1676964000000,BC
ICE_BC_20230408_1825,2023-04-08,18:25,20:15,1:50,['ICE'],35.9,5,1676964000000,BC
ICE_BC_20230409_0623,2023-04-09,06:23,08:16,1:53,['ICE'],29.9,6,1676964000000,BC
ICE_BC_20230409_0825,2023-04-09,08:25,10:15,1:50,['ICE'],33.9,6,1676964000000,BC
ICE_BC_20230409_1025,2023-04-09,10:25,12:15,1:50,['ICE'],35.9,6,1676964000000,BC
ICE_BC_20230409_1225,2023-04-09,12:25,14:15,1:50,['ICE'],35.9,6,1676964000000,BC
ICE_BC_20230409_1425,2023-04-09,14:25,16:15,1:50,['ICE'],35.9,6,1676964000000,BC
ICE_BC_20230409_1625,2023-04-09,16:25,18:15,1:50,['ICE'],35.9,6,1676964000000,BC
ICE_BC_20230409_1825,2023-04-09,18:25,20:15,1:50,['ICE'],35.9,6,1676964000000,BC
ICE_BC_20230410_0623,2023-04-10,06:23,08:16,1:53,['ICE'],35.9,0,1676964000000,BC
ICE_BC_20230410_0825,2023-04-10,08:25,10:15,1:50,['ICE'],61.9,0,1676964000000,BC
ICE_BC_20230410_1225,2023-04-10,12:25,14:15,1:50,['ICE'],80.5,0,1676964060000,BC
ICE_BC_20230410_1825,2023-04-10,18:25,20:15,1:50,['ICE'],57.9,0,1676964060000,BC
ICE_BC_20230410_2025,2023-04-10,20:25,22:22,1:57,['ICE'],35.9,0,1676964060000,BC
ICE_BC_20230411_0623,2023-04-11,06:23,08:16,1:53,['ICE'],35.9,1,1676964060000,BC
ICE_BC_20230411_0823,2023-04-11,08:23,10:15,1:52,['ICE'],39.9,1,1676964060000,BC
ICE_BC_20230411_1025,2023-04-11,10:25,12:15,1:50,['ICE'],39.9,1,1676964060000,BC
ICE_BC_20230411_1225,2023-04-11,12:25,14:15,1:50,['ICE'],39.9,1,1676964060000,BC
ICE_BC_20230411_1425,2023-04-11,14:25,16:15,1:50,['ICE'],39.9,1,1676964060000,BC
ICE_BC_20230411_1622,2023-04-11,16:22,18:15,1:53,['ICE'],49.9,1,1676964060000,BC
ICE_BC_20230411_1825,2023-04-11,18:25,20:15,1:50,['ICE'],39.9,1,1676964060000,BC
ICE_BC_20230412_0623,2023-04-12,06:23,08:16,1:53,['ICE'],31.9,2,1676964060000,BC
ICE_BC_20230412_0823,2023-04-12,08:23,10:15,1:52,['ICE'],35.9,2,1676964060000,BC
ICE_BC_20230412_1025,2023-04-12,10:25,12:15,1:50,['ICE'],35.9,2,1676964060000,BC
ICE_BC_20230412_1225,2023-04-12,12:25,14:15,1:50,['ICE'],35.9,2,1676964060000,BC
ICE_BC_20230412_1425,2023-04-12,14:25,16:15,1:50,['ICE'],35.9,2,1676964060000,BC
ICE_BC_20230412_1622,2023-04-12,16:22,18:15,1:53,['ICE'],35.9,2,1676964120000,BC
ICE_BC_20230412_1825,2023-04-12,18:25,20:15,1:50,['ICE'],35.9,2,1676964120000,BC
ICE_BC_20230413_0623,2023-04-13,06:23,08:16,1:53,['ICE'],29.9,3,1676964120000,BC
ICE_BC_20230413_0823,2023-04-13,08:23,10:15,1:52,['ICE'],35.9,3,1676964120000,BC
ICE_BC_20230413_1025,2023-04-13,10:25,12:15,1:50,['ICE'],35.9,3,1676964120000,BC
ICE_BC_20230413_1225,2023-04-13,12:25,14:15,1:50,['ICE'],35.9,3,1676964120000,BC
ICE_BC_20230413_1425,2023-04-13,14:25,16:15,1:50,['ICE'],35.9,3,1676964120000,BC
ICE_BC_20230413_1622,2023-04-13,16:22,18:15,1:53,['ICE'],39.9,3,1676964120000,BC
ICE_BC_20230413_1825,2023-04-13,18:25,20:15,1:50,['ICE'],35.9,3,1676964120000,BC
ICE_BC_20230414_0623,2023-04-14,06:23,08:16,1:53,['ICE'],31.9,4,1676964120000,BC
ICE_BC_20230414_0823,2023-04-14,08:23,10:15,1:52,['ICE'],35.9,4,1676964120000,BC
ICE_BC_20230414_1025,2023-04-14,10:25,12:15,1:50,['ICE'],35.9,4,1676964120000,BC
ICE_BC_20230414_1225,2023-04-14,12:25,14:15,1:50,['ICE'],57.9,4,1676964120000,BC
ICE_BC_20230414_1425,2023-04-14,14:25,16:15,1:50,['ICE'],57.9,4,1676964120000,BC
ICE_BC_20230414_1622,2023-04-14,16:22,18:15,1:53,['ICE'],49.9,4,1676964120000,BC
ICE_BC_20230414_1825,2023-04-14,18:25,20:15,1:50,['ICE'],49.9,4,1676964120000,BC
ICE_BC_20230415_0825,2023-04-15,08:25,10:44,2:19,"['ICE', 'RE']",44.9,5,1676964180000,BC
ICE_BC_20230415_1025,2023-04-15,10:25,12:44,2:19,"['ICE', 'RE']",52.9,5,1676964180000,BC
ICE_BC_20230415_1225,2023-04-15,12:25,14:44,2:19,"['ICE', 'RE']",60.9,5,1676964180000,BC
ICE_BC_20230416_0825,2023-04-16,08:25,10:44,2:19,"['ICE', 'RE']",31.9,6,1676964180000,BC
ICE_BC_20230416_1025,2023-04-16,10:25,12:44,2:19,"['ICE', 'RE']",44.9,6,1676964180000,BC
ICE_BC_20230416_1225,2023-04-16,12:25,14:44,2:19,"['ICE', 'RE']",60.9,6,1676964180000,BC
ICE_BC_20230417_0623,2023-04-17,06:23,08:16,1:53,['ICE'],27.9,0,1676964180000,BC
ICE_BC_20230417_0823,2023-04-17,08:23,10:15,1:52,['ICE'],35.9,0,1676964180000,BC
ICE_BC_20230417_1025,2023-04-17,10:25,12:15,1:50,['ICE'],35.9,0,1676964180000,BC
ICE_BC_20230417_1225,2023-04-17,12:25,14:15,1:50,['ICE'],35.9,0,1676964240000,BC
ICE_BC_20230417_1425,2023-04-17,14:25,16:15,1:50,['ICE'],35.9,0,1676964240000,BC
ICE_BC_20230417_1622,2023-04-17,16:22,18:15,1:53,['ICE'],35.9,0,1676964240000,BC
ICE_BC_20230417_1825,2023-04-17,18:25,20:15,1:50,['ICE'],35.9,0,1676964240000,BC
ICE_BC_20230418_0623,2023-04-18,06:23,08:16,1:53,['ICE'],27.9,1,1676964240000,BC
ICE_BC_20230418_0823,2023-04-18,08:23,10:15,1:52,['ICE'],33.9,1,1676964240000,BC
ICE_BC_20230418_1025,2023-04-18,10:25,12:15,1:50,['ICE'],33.9,1,1676964240000,BC
ICE_BC_20230418_1225,2023-04-18,12:25,14:15,1:50,['ICE'],35.9,1,1676964240000,BC
ICE_BC_20230418_1425,2023-04-18,14:25,16:15,1:50,['ICE'],35.9,1,1676964240000,BC
ICE_BC_20230418_1622,2023-04-18,16:22,18:15,1:53,['ICE'],35.9,1,1676964240000,BC
ICE_BC_20230418_1825,2023-04-18,18:25,20:15,1:50,['ICE'],33.9,1,1676964240000,BC
ICE_BC_20230419_0623,2023-04-19,06:23,08:16,1:53,['ICE'],29.9,2,1676964240000,BC
ICE_BC_20230419_0823,2023-04-19,08:23,10:15,1:52,['ICE'],35.9,2,1676964240000,BC
ICE_BC_20230419_1025,2023-04-19,10:25,12:15,1:50,['ICE'],35.9,2,1676964240000,BC
ICE_BC_20230419_1225,2023-04-19,12:25,14:15,1:50,['ICE'],35.9,2,1676964240000,BC
ICE_BC_20230419_1425,2023-04-19,14:25,16:15,1:50,['ICE'],35.9,2,1676964240000,BC
ICE_BC_20230419_1622,2023-04-19,16:22,18:15,1:53,['ICE'],35.9,2,1676964240000,BC
ICE_BC_20230419_1825,2023-04-19,18:25,20:15,1:50,['ICE'],33.9,2,1676964240000,BC
ICE_BC_20230420_0623,2023-04-20,06:23,08:16,1:53,['ICE'],29.9,3,1676964300000,BC
ICE_BC_20230420_0823,2023-04-20,08:23,10:15,1:52,['ICE'],33.9,3,1676964300000,BC
ICE_BC_20230420_1025,2023-04-20,10:25,12:15,1:50,['ICE'],35.9,3,1676964300000,BC
ICE_BC_20230420_1225,2023-04-20,12:25,14:15,1:50,['ICE'],33.9,3,1676964300000,BC
ICE_BC_20230420_1425,2023-04-20,14:25,16:15,1:50,['ICE'],35.9,3,1676964300000,BC
ICE_BC_20230420_1622,2023-04-20,16:22,18:15,1:53,['ICE'],35.9,3,1676964300000,BC
ICE_BC_20230420_1825,2023-04-20,18:25,20:15,1:50,['ICE'],33.9,3,1676964300000,BC
ICE_BC_20230421_0623,2023-04-21,06:23,08:16,1:53,['ICE'],31.9,4,1676964300000,BC
ICE_BC_20230421_0823,2023-04-21,08:23,10:15,1:52,['ICE'],35.9,4,1676964300000,BC
ICE_BC_20230421_1025,2023-04-21,10:25,12:15,1:50,['ICE'],35.9,4,1676964300000,BC
ICE_BC_20230421_1225,2023-04-21,12:25,14:15,1:50,['ICE'],35.9,4,1676964300000,BC
ICE_BC_20230421_1425,2023-04-21,14:25,16:15,1:50,['ICE'],39.9,4,1676964300000,BC
ICE_BC_20230421_1622,2023-04-21,16:22,18:15,1:53,['ICE'],39.9,4,1676964300000,BC
ICE_BC_20230421_1825,2023-04-21,18:25,20:15,1:50,['ICE'],35.9,4,1676964300000,BC
ICE_BC_20230422_0623,2023-04-22,06:23,08:16,1:53,['ICE'],29.9,5,1676964300000,BC
ICE_BC_20230422_0825,2023-04-22,08:25,10:15,1:50,['ICE'],35.9,5,1676964300000,BC
ICE_BC_20230422_1025,2023-04-22,10:25,12:15,1:50,['ICE'],39.9,5,1676964300000,BC
ICE_BC_20230422_1225,2023-04-22,12:25,14:15,1:50,['ICE'],31.9,5,1676964360000,BC
ICE_BC_20230422_1425,2023-04-22,14:25,16:15,1:50,['ICE'],35.9,5,1676964360000,BC
ICE_BC_20230422_1625,2023-04-22,16:25,18:15,1:50,['ICE'],35.9,5,1676964360000,BC
ICE_BC_20230422_1825,2023-04-22,18:25,20:15,1:50,['ICE'],29.9,5,1676964360000,BC
ICE_BC_20230423_0623,2023-04-23,06:23,08:16,1:53,['ICE'],29.9,6,1676964360000,BC
ICE_BC_20230423_0825,2023-04-23,08:25,10:15,1:50,['ICE'],31.9,6,1676964360000,BC
ICE_BC_20230423_1025,2023-04-23,10:25,12:15,1:50,['ICE'],33.9,6,1676964360000,BC
ICE_BC_20230423_1225,2023-04-23,12:25,14:15,1:50,['ICE'],49.9,6,1676964360000,BC
ICE_BC_20230423_1425,2023-04-23,14:25,16:15,1:50,['ICE'],49.9,6,1676964360000,BC
ICE_BC_20230423_1625,2023-04-23,16:25,18:15,1:50,['ICE'],39.9,6,1676964360000,BC
ICE_BC_20230423_1825,2023-04-23,18:25,20:15,1:50,['ICE'],35.9,6,1676964360000,BC
ICE_BC_20230423_2025,2023-04-23,20:25,22:14,1:49,['ICE'],25.9,6,1676964360000,BC
ICE_BC_20230207_0623,2023-02-07,06:23,08:16,1:53,['ICE'],49.9,1,1675666800000,BC
ICE_BC_20230207_0823,2023-02-07,08:23,10:15,1:52,['ICE'],49.9,1,1675666800000,BC
ICE_BC_20230207_1025,2023-02-07,10:25,12:15,1:50,['ICE'],57.9,1,1675666800000,BC
ICE_BC_20230207_1225,2023-02-07,12:25,14:15,1:50,['ICE'],49.9,1,1675666800000,BC
ICE_BC_20230207_1425,2023-02-07,14:25,16:15,1:50,['ICE'],49.9,1,1675666800000,BC
ICE_BC_20230207_1622,2023-02-07,16:22,18:15,1:53,['ICE'],49.9,1,1675666800000,BC
ICE_BC_20230207_1825,2023-02-07,18:25,20:15,1:50,['ICE'],49.9,1,1675666800000,BC
ICE_BC_20230208_0623,2023-02-08,06:23,08:16,1:53,['ICE'],49.9,2,1675666800000,BC
ICE_BC_20230208_0823,2023-02-08,08:23,10:15,1:52,['ICE'],57.9,2,1675666800000,BC
ICE_BC_20230208_1025,2023-02-08,10:25,12:15,1:50,['ICE'],57.9,2,1675666800000,BC
ICE_BC_20230208_1225,2023-02-08,12:25,14:15,1:50,['ICE'],49.9,2,1675666800000,BC
ICE_BC_20230208_1425,2023-02-08,14:25,16:15,1:50,['ICE'],49.9,2,1675666800000,BC
ICE_BC_20230208_1622,2023-02-08,16:22,18:15,1:53,['ICE'],49.9,2,1675666800000,BC
ICE_BC_20230208_1825,2023-02-08,18:25,20:15,1:50,['ICE'],49.9,2,1675666800000,BC
ICE_BC_20230209_0623,2023-02-09,06:23,08:16,1:53,['ICE'],39.9,3,1675666860000,BC
ICE_BC_20230209_0823,2023-02-09,08:23,10:15,1:52,['ICE'],57.9,3,1675666860000,BC
ICE_BC_20230209_1025,2023-02-09,10:25,12:15,1:50,['ICE'],49.9,3,1675666860000,BC
ICE_BC_20230209_1225,2023-02-09,12:25,14:15,1:50,['ICE'],49.9,3,1675666860000,BC
ICE_BC_20230209_1425,2023-02-09,14:25,16:15,1:50,['ICE'],57.9,3,1675666860000,BC
ICE_BC_20230209_1622,2023-02-09,16:22,18:15,1:53,['ICE'],57.9,3,1675666860000,BC
ICE_BC_20230209_1825,2023-02-09,18:25,20:15,1:50,['ICE'],49.9,3,1675666860000,BC
ICE_BC_20230210_0623,2023-02-10,06:23,08:16,1:53,['ICE'],39.9,4,1675666860000,BC
ICE_BC_20230210_0823,2023-02-10,08:23,10:15,1:52,['ICE'],57.9,4,1675666860000,BC
ICE_BC_20230210_1025,2023-02-10,10:25,12:15,1:50,['ICE'],57.9,4,1675666860000,BC
ICE_BC_20230210_1225,2023-02-10,12:25,14:15,1:50,['ICE'],57.9,4,1675666860000,BC
ICE_BC_20230210_1425,2023-02-10,14:25,16:15,1:50,['ICE'],57.9,4,1675666860000,BC
ICE_BC_20230210_1622,2023-02-10,16:22,18:15,1:53,['ICE'],57.9,4,1675666860000,BC
ICE_BC_20230210_1825,2023-02-10,18:25,20:15,1:50,['ICE'],49.9,4,1675666860000,BC
ICE_BC_20230211_0623,2023-02-11,06:23,08:16,1:53,['ICE'],39.9,5,1675666860000,BC
ICE_BC_20230211_0825,2023-02-11,08:25,10:15,1:50,['ICE'],57.9,5,1675666860000,BC
ICE_BC_20230211_1025,2023-02-11,10:25,12:15,1:50,['ICE'],57.9,5,1675666860000,BC
ICE_BC_20230211_1225,2023-02-11,12:25,14:15,1:50,['ICE'],57.9,5,1675666920000,BC
ICE_BC_20230211_1425,2023-02-11,14:25,16:15,1:50,['ICE'],49.9,5,1675666920000,BC
ICE_BC_20230211_1625,2023-02-11,16:25,18:15,1:50,['ICE'],35.9,5,1675666920000,BC
ICE_BC_20230211_1825,2023-02-11,18:25,20:15,1:50,['ICE'],35.9,5,1675666920000,BC
ICE_BC_20230212_0623,2023-02-12,06:23,08:16,1:53,['ICE'],35.9,6,1675666920000,BC
ICE_BC_20230212_0825,2023-02-12,08:25,10:15,1:50,['ICE'],35.9,6,1675666920000,BC
ICE_BC_20230212_1025,2023-02-12,10:25,12:15,1:50,['ICE'],39.9,6,1675666920000,BC
ICE_BC_20230212_1225,2023-02-12,12:25,14:15,1:50,['ICE'],57.9,6,1675666920000,BC
ICE_BC_20230212_1425,2023-02-12,14:25,16:15,1:50,['ICE'],61.9,6,1675666920000,BC
ICE_BC_20230212_1625,2023-02-12,16:25,18:15,1:50,['ICE'],57.9,6,1675666920000,BC
ICE_BC_20230212_1825,2023-02-12,18:25,20:15,1:50,['ICE'],49.9,6,1675666920000,BC
ICE_BC_20230212_2025,2023-02-12,20:25,22:14,1:49,['ICE'],35.9,6,1675666920000,BC
ICE_BC_20230213_0623,2023-02-13,06:23,08:16,1:53,['ICE'],35.9,0,1675666920000,BC
ICE_BC_20230213_0823,2023-02-13,08:23,10:15,1:52,['ICE'],49.9,0,1675666920000,BC
ICE_BC_20230213_1025,2023-02-13,10:25,12:15,1:50,['ICE'],49.9,0,1675666920000,BC
ICE_BC_20230213_1225,2023-02-13,12:25,14:15,1:50,['ICE'],49.9,0,1675666920000,BC
ICE_BC_20230213_1425,2023-02-13,14:25,16:15,1:50,['ICE'],39.9,0,1675666920000,BC
ICE_BC_20230213_1622,2023-02-13,16:22,18:15,1:53,['ICE'],39.9,0,1675666920000,BC
ICE_BC_20230213_1825,2023-02-13,18:25,20:15,1:50,['ICE'],35.9,0,1675666920000,BC
ICE_BC_20230214_0623,2023-02-14,06:23,08:16,1:53,['ICE'],35.9,1,1675666980000,BC
ICE_BC_20230214_0823,2023-02-14,08:23,10:15,1:52,['ICE'],39.9,1,1675666980000,BC
ICE_BC_20230214_1025,2023-02-14,10:25,12:15,1:50,['ICE'],39.9,1,1675666980000,BC
ICE_BC_20230214_1225,2023-02-14,12:25,14:15,1:50,['ICE'],39.9,1,1675666980000,BC
ICE_BC_20230214_1425,2023-02-14,14:25,16:15,1:50,['ICE'],39.9,1,1675666980000,BC
ICE_BC_20230214_1622,2023-02-14,16:22,18:15,1:53,['ICE'],39.9,1,1675666980000,BC
ICE_BC_20230214_1825,2023-02-14,18:25,20:15,1:50,['ICE'],35.9,1,1675666980000,BC
ICE_BC_20230215_0623,2023-02-15,06:23,08:16,1:53,['ICE'],35.9,2,1675666980000,BC
ICE_BC_20230215_0823,2023-02-15,08:23,10:15,1:52,['ICE'],39.9,2,1675666980000,BC
ICE_BC_20230215_1025,2023-02-15,10:25,12:15,1:50,['ICE'],39.9,2,1675666980000,BC
ICE_BC_20230215_1225,2023-02-15,12:25,14:15,1:50,['ICE'],39.9,2,1675666980000,BC
ICE_BC_20230215_1425,2023-02-15,14:25,16:15,1:50,['ICE'],49.9,2,1675666980000,BC
ICE_BC_20230215_1622,2023-02-15,16:22,18:15,1:53,['ICE'],39.9,2,1675666980000,BC
ICE_BC_20230215_1825,2023-02-15,18:25,20:15,1:50,['ICE'],39.9,2,1675666980000,BC
ICE_BC_20230216_0623,2023-02-16,06:23,08:16,1:53,['ICE'],31.9,3,1675666980000,BC
ICE_BC_20230216_0823,2023-02-16,08:23,10:15,1:52,['ICE'],49.9,3,1675666980000,BC
ICE_BC_20230216_1025,2023-02-16,10:25,12:15,1:50,['ICE'],49.9,3,1675667040000,BC
ICE_BC_20230216_1225,2023-02-16,12:25,14:15,1:50,['ICE'],39.9,3,1675667040000,BC
ICE_BC_20230216_1425,2023-02-16,14:25,16:15,1:50,['ICE'],49.9,3,1675667040000,BC
ICE_BC_20230216_1622,2023-02-16,16:22,18:15,1:53,['ICE'],49.9,3,1675667040000,BC
ICE_BC_20230216_1825,2023-02-16,18:25,20:15,1:50,['ICE'],35.9,3,1675667040000,BC
ICE_BC_20230217_0623,2023-02-17,06:23,08:16,1:53,['ICE'],35.9,4,1675667040000,BC
ICE_BC_20230217_0823,2023-02-17,08:23,10:15,1:52,['ICE'],57.9,4,1675667040000,BC
ICE_BC_20230217_1025,2023-02-17,10:25,12:15,1:50,['ICE'],49.9,4,1675667040000,BC
ICE_BC_20230217_1225,2023-02-17,12:25,14:15,1:50,['ICE'],49.9,4,1675667040000,BC
ICE_BC_20230217_1425,2023-02-17,14:25,16:15,1:50,['ICE'],57.9,4,1675667040000,BC
ICE_BC_20230217_1622,2023-02-17,16:22,18:15,1:53,['ICE'],57.9,4,1675667040000,BC
