name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230124_1825,2023-01-24,18:25,20:15,1:50,['ICE'],33.9,1,1671304500000,BC
ICE_BC_20230125_0623,2023-01-25,06:23,08:16,1:53,['ICE'],25.9,2,1671304500000,BC
ICE_BC_20230125_0823,2023-01-25,08:23,10:15,1:52,['ICE'],33.9,2,1671304500000,BC
ICE_BC_20230125_1025,2023-01-25,10:25,12:15,1:50,['ICE'],33.9,2,1671304500000,BC
ICE_BC_20230125_1225,2023-01-25,12:25,14:15,1:50,['ICE'],33.9,2,1671304560000,BC
ICE_BC_20230125_1425,2023-01-25,14:25,16:15,1:50,['ICE'],33.9,2,1671304560000,BC
ICE_BC_20230125_1622,2023-01-25,16:22,18:15,1:53,['ICE'],33.9,2,1671304560000,BC
ICE_BC_20230125_1825,2023-01-25,18:25,20:15,1:50,['ICE'],33.9,2,1671304560000,BC
ICE_BC_20230126_0623,2023-01-26,06:23,08:16,1:53,['ICE'],27.9,3,1671304560000,BC
ICE_BC_20230126_0823,2023-01-26,08:23,10:15,1:52,['ICE'],33.9,3,1671304560000,BC
ICE_BC_20230126_1025,2023-01-26,10:25,12:15,1:50,['ICE'],33.9,3,1671304560000,BC
ICE_BC_20230126_1225,2023-01-26,12:25,14:15,1:50,['ICE'],33.9,3,1671304560000,BC
ICE_BC_20230126_1425,2023-01-26,14:25,16:15,1:50,['ICE'],35.9,3,1671304560000,BC
ICE_BC_20230126_1622,2023-01-26,16:22,18:15,1:53,['ICE'],35.9,3,1671304560000,BC
ICE_BC_20230126_1825,2023-01-26,18:25,20:15,1:50,['ICE'],25.9,3,1671304560000,BC
ICE_BC_20230127_0623,2023-01-27,06:23,08:16,1:53,['ICE'],29.9,4,1671304560000,BC
ICE_BC_20230127_0823,2023-01-27,08:23,10:15,1:52,['ICE'],33.9,4,1671304560000,BC
ICE_BC_20230127_1025,2023-01-27,10:25,12:15,1:50,['ICE'],35.9,4,1671304560000,BC
ICE_BC_20230127_1225,2023-01-27,12:25,14:15,1:50,['ICE'],35.9,4,1671304560000,BC
ICE_BC_20230127_1425,2023-01-27,14:25,16:15,1:50,['ICE'],35.9,4,1671304560000,BC
ICE_BC_20230127_1622,2023-01-27,16:22,18:15,1:53,['ICE'],35.9,4,1671304560000,BC
ICE_BC_20230127_1825,2023-01-27,18:25,20:15,1:50,['ICE'],33.9,4,1671304560000,BC
ICE_BC_20230128_0623,2023-01-28,06:23,08:16,1:53,['ICE'],31.9,5,1671304620000,BC
ICE_BC_20230128_0825,2023-01-28,08:25,10:15,1:50,['ICE'],31.9,5,1671304620000,BC
ICE_BC_20230128_1025,2023-01-28,10:25,12:15,1:50,['ICE'],31.9,5,1671304620000,BC
ICE_BC_20230128_1225,2023-01-28,12:25,14:15,1:50,['ICE'],35.9,5,1671304620000,BC
ICE_BC_20230128_1425,2023-01-28,14:25,16:15,1:50,['ICE'],35.9,5,1671304620000,BC
ICE_BC_20230128_1625,2023-01-28,16:25,18:15,1:50,['ICE'],31.9,5,1671304620000,BC
ICE_BC_20230128_1825,2023-01-28,18:25,20:15,1:50,['ICE'],29.9,5,1671304620000,BC
ICE_BC_20230129_0623,2023-01-29,06:23,08:16,1:53,['ICE'],19.9,6,1671304620000,BC
ICE_BC_20230129_0825,2023-01-29,08:25,10:15,1:50,['ICE'],29.9,6,1671304620000,BC
ICE_BC_20230129_1025,2023-01-29,10:25,12:15,1:50,['ICE'],33.9,6,1671304620000,BC
ICE_BC_20230129_1225,2023-01-29,12:25,14:15,1:50,['ICE'],35.9,6,1671304620000,BC
ICE_BC_20230129_1425,2023-01-29,14:25,16:15,1:50,['ICE'],35.9,6,1671304620000,BC
ICE_BC_20230129_1625,2023-01-29,16:25,18:15,1:50,['ICE'],35.9,6,1671304620000,BC
ICE_BC_20230129_1825,2023-01-29,18:25,20:15,1:50,['ICE'],33.9,6,1671304620000,BC
ICE_BC_20230129_2025,2023-01-29,20:25,22:14,1:49,['ICE'],25.9,6,1671304620000,BC
ICE_BC_20230130_0623,2023-01-30,06:23,08:16,1:53,['ICE'],31.9,0,1671304620000,BC
ICE_BC_20230130_0823,2023-01-30,08:23,10:15,1:52,['ICE'],35.9,0,1671304620000,BC
ICE_BC_20230130_1025,2023-01-30,10:25,12:15,1:50,['ICE'],35.9,0,1671304680000,BC
ICE_BC_20230130_1225,2023-01-30,12:25,14:15,1:50,['ICE'],35.9,0,1671304680000,BC
ICE_BC_20230130_1425,2023-01-30,14:25,16:15,1:50,['ICE'],35.9,0,1671304680000,BC
ICE_BC_20230130_1622,2023-01-30,16:22,18:15,1:53,['ICE'],31.9,0,1671304680000,BC
ICE_BC_20230130_1825,2023-01-30,18:25,20:15,1:50,['ICE'],25.9,0,1671304680000,BC
ICE_BC_20230131_0623,2023-01-31,06:23,08:16,1:53,['ICE'],25.9,1,1671304680000,BC
ICE_BC_20230131_0823,2023-01-31,08:23,10:15,1:52,['ICE'],27.9,1,1671304680000,BC
ICE_BC_20230131_1025,2023-01-31,10:25,12:15,1:50,['ICE'],33.9,1,1671304680000,BC
ICE_BC_20230131_1225,2023-01-31,12:25,14:15,1:50,['ICE'],27.9,1,1671304680000,BC
ICE_BC_20230131_1425,2023-01-31,14:25,16:15,1:50,['ICE'],33.9,1,1671304680000,BC
ICE_BC_20230131_1622,2023-01-31,16:22,18:15,1:53,['ICE'],35.9,1,1671304680000,BC
ICE_BC_20230131_1825,2023-01-31,18:25,20:15,1:50,['ICE'],33.9,1,1671304680000,BC
ICE_BC_20230201_0623,2023-02-01,06:23,08:16,1:53,['ICE'],25.9,2,1671304680000,BC
ICE_BC_20230201_0823,2023-02-01,08:23,10:15,1:52,['ICE'],33.9,2,1671304680000,BC
ICE_BC_20230201_1025,2023-02-01,10:25,12:15,1:50,['ICE'],33.9,2,1671304680000,BC
ICE_BC_20230201_1225,2023-02-01,12:25,14:15,1:50,['ICE'],33.9,2,1671304680000,BC
ICE_BC_20230201_1425,2023-02-01,14:25,16:15,1:50,['ICE'],33.9,2,1671304680000,BC
ICE_BC_20230201_1622,2023-02-01,16:22,18:15,1:53,['ICE'],33.9,2,1671304740000,BC
ICE_BC_20230201_1825,2023-02-01,18:25,20:15,1:50,['ICE'],33.9,2,1671304740000,BC
ICE_BC_20230202_0623,2023-02-02,06:23,08:16,1:53,['ICE'],33.9,3,1671304740000,BC
ICE_BC_20230202_0823,2023-02-02,08:23,10:15,1:52,['ICE'],25.9,3,1671304740000,BC
ICE_BC_20230202_1025,2023-02-02,10:25,12:15,1:50,['ICE'],33.9,3,1671304740000,BC
ICE_BC_20230202_1225,2023-02-02,12:25,14:15,1:50,['ICE'],33.9,3,1671304740000,BC
ICE_BC_20230202_1425,2023-02-02,14:25,16:15,1:50,['ICE'],35.9,3,1671304740000,BC
ICE_BC_20230202_1622,2023-02-02,16:22,18:15,1:53,['ICE'],35.9,3,1671304740000,BC
ICE_BC_20230202_1825,2023-02-02,18:25,20:15,1:50,['ICE'],19.9,3,1671304740000,BC
ICE_BC_20230203_0623,2023-02-03,06:23,08:16,1:53,['ICE'],27.9,4,1671304740000,BC
ICE_BC_20230203_0823,2023-02-03,08:23,10:15,1:52,['ICE'],35.9,4,1671304740000,BC
ICE_BC_20230203_1025,2023-02-03,10:25,12:15,1:50,['ICE'],35.9,4,1671304740000,BC
ICE_BC_20230203_1225,2023-02-03,12:25,14:15,1:50,['ICE'],35.9,4,1671304740000,BC
ICE_BC_20230203_1425,2023-02-03,14:25,16:15,1:50,['ICE'],35.9,4,1671304740000,BC
ICE_BC_20230203_1622,2023-02-03,16:22,18:15,1:53,['ICE'],35.9,4,1671304740000,BC
ICE_BC_20230203_1825,2023-02-03,18:25,20:15,1:50,['ICE'],31.9,4,1671304740000,BC
ICE_BC_20230204_0623,2023-02-04,06:23,08:16,1:53,['ICE'],29.9,5,1671304800000,BC
ICE_BC_20230204_0825,2023-02-04,08:25,10:15,1:50,['ICE'],31.9,5,1671304800000,BC
ICE_BC_20230204_1025,2023-02-04,10:25,12:15,1:50,['ICE'],35.9,5,1671304800000,BC
ICE_BC_20230204_1225,2023-02-04,12:25,14:15,1:50,['ICE'],35.9,5,1671304800000,BC
ICE_BC_20230204_1425,2023-02-04,14:25,16:15,1:50,['ICE'],35.9,5,1671304800000,BC
ICE_BC_20230204_1625,2023-02-04,16:25,18:15,1:50,['ICE'],31.9,5,1671304800000,BC
ICE_BC_20230204_1825,2023-02-04,18:25,20:15,1:50,['ICE'],31.9,5,1671304800000,BC
ICE_BC_20230205_0623,2023-02-05,06:23,08:16,1:53,['ICE'],25.9,6,1671304800000,BC
ICE_BC_20230205_0825,2023-02-05,08:25,10:15,1:50,['ICE'],33.9,6,1671304800000,BC
ICE_BC_20230205_1025,2023-02-05,10:25,12:15,1:50,['ICE'],35.9,6,1671304800000,BC
ICE_BC_20230205_1225,2023-02-05,12:25,14:15,1:50,['ICE'],35.9,6,1671304800000,BC
ICE_BC_20230205_1425,2023-02-05,14:25,16:15,1:50,['ICE'],35.9,6,1671304800000,BC
ICE_BC_20230205_1625,2023-02-05,16:25,18:15,1:50,['ICE'],35.9,6,1671304800000,BC
ICE_BC_20230205_1825,2023-02-05,18:25,20:15,1:50,['ICE'],35.9,6,1671304800000,BC
ICE_BC_20230205_2025,2023-02-05,20:25,22:14,1:49,['ICE'],25.9,6,1671304800000,BC
ICE_BC_20230206_0623,2023-02-06,06:23,08:16,1:53,['ICE'],33.9,0,1671304800000,BC
ICE_BC_20230206_0823,2023-02-06,08:23,10:15,1:52,['ICE'],35.9,0,1671304800000,BC
ICE_BC_20230206_1025,2023-02-06,10:25,12:15,1:50,['ICE'],35.9,0,1671304800000,BC
ICE_BC_20230206_1225,2023-02-06,12:25,14:15,1:50,['ICE'],35.9,0,1671304860000,BC
ICE_BC_20230206_1425,2023-02-06,14:25,16:15,1:50,['ICE'],35.9,0,1671304860000,BC
ICE_BC_20230206_1622,2023-02-06,16:22,18:15,1:53,['ICE'],35.9,0,1671304860000,BC
ICE_BC_20230206_1825,2023-02-06,18:25,20:15,1:50,['ICE'],25.9,0,1671304860000,BC
ICE_BC_20230207_0623,2023-02-07,06:23,08:16,1:53,['ICE'],33.9,1,1671304860000,BC
ICE_BC_20230207_0823,2023-02-07,08:23,10:15,1:52,['ICE'],33.9,1,1671304860000,BC
ICE_BC_20230207_1025,2023-02-07,10:25,12:15,1:50,['ICE'],33.9,1,1671304860000,BC
ICE_BC_20230207_1225,2023-02-07,12:25,14:15,1:50,['ICE'],19.9,1,1671304860000,BC
ICE_BC_20230207_1425,2023-02-07,14:25,16:15,1:50,['ICE'],33.9,1,1671304860000,BC
ICE_BC_20230207_1622,2023-02-07,16:22,18:15,1:53,['ICE'],35.9,1,1671304860000,BC
ICE_BC_20230207_1825,2023-02-07,18:25,20:15,1:50,['ICE'],19.9,1,1671304860000,BC
ICE_BC_20230208_0623,2023-02-08,06:23,08:16,1:53,['ICE'],27.9,2,1671304860000,BC
ICE_BC_20230208_0823,2023-02-08,08:23,10:15,1:52,['ICE'],35.9,2,1671304860000,BC
ICE_BC_20230208_1025,2023-02-08,10:25,12:15,1:50,['ICE'],33.9,2,1671304860000,BC
ICE_BC_20230208_1225,2023-02-08,12:25,14:15,1:50,['ICE'],33.9,2,1671304860000,BC
ICE_BC_20230208_1425,2023-02-08,14:25,16:15,1:50,['ICE'],35.9,2,1671304860000,BC
ICE_BC_20230208_1622,2023-02-08,16:22,18:15,1:53,['ICE'],35.9,2,1671304860000,BC
ICE_BC_20230208_1825,2023-02-08,18:25,20:15,1:50,['ICE'],33.9,2,1671304860000,BC
ICE_BC_20230209_0623,2023-02-09,06:23,08:16,1:53,['ICE'],27.9,3,1671304920000,BC
ICE_BC_20230209_0823,2023-02-09,08:23,10:15,1:52,['ICE'],33.9,3,1671304920000,BC
ICE_BC_20230209_1025,2023-02-09,10:25,12:15,1:50,['ICE'],33.9,3,1671304920000,BC
ICE_BC_20230209_1225,2023-02-09,12:25,14:15,1:50,['ICE'],33.9,3,1671304920000,BC
ICE_BC_20230209_1425,2023-02-09,14:25,16:15,1:50,['ICE'],35.9,3,1671304920000,BC
ICE_BC_20230209_1622,2023-02-09,16:22,18:15,1:53,['ICE'],35.9,3,1671304920000,BC
ICE_BC_20230209_1825,2023-02-09,18:25,20:15,1:50,['ICE'],19.9,3,1671304920000,BC
ICE_BC_20230210_0623,2023-02-10,06:23,08:16,1:53,['ICE'],27.9,4,1671304920000,BC
ICE_BC_20230210_0823,2023-02-10,08:23,10:15,1:52,['ICE'],35.9,4,1671304920000,BC
ICE_BC_20230210_1025,2023-02-10,10:25,12:15,1:50,['ICE'],33.9,4,1671304920000,BC
ICE_BC_20230210_1225,2023-02-10,12:25,14:15,1:50,['ICE'],35.9,4,1671304920000,BC
ICE_BC_20230210_1425,2023-02-10,14:25,16:15,1:50,['ICE'],35.9,4,1671304920000,BC
ICE_BC_20230210_1622,2023-02-10,16:22,18:15,1:53,['ICE'],35.9,4,1671304920000,BC
ICE_BC_20230210_1825,2023-02-10,18:25,20:15,1:50,['ICE'],33.9,4,1671304920000,BC
ICE_BC_20230211_0623,2023-02-11,06:23,08:16,1:53,['ICE'],33.9,5,1671304920000,BC
ICE_BC_20230211_0825,2023-02-11,08:25,10:15,1:50,['ICE'],35.9,5,1671304920000,BC
ICE_BC_20230211_1025,2023-02-11,10:25,12:15,1:50,['ICE'],31.9,5,1671304980000,BC
ICE_BC_20230211_1225,2023-02-11,12:25,14:15,1:50,['ICE'],35.9,5,1671304980000,BC
ICE_BC_20230211_1425,2023-02-11,14:25,16:15,1:50,['ICE'],35.9,5,1671304980000,BC
ICE_BC_20230211_1625,2023-02-11,16:25,18:15,1:50,['ICE'],31.9,5,1671304980000,BC
ICE_BC_20230211_1825,2023-02-11,18:25,20:15,1:50,['ICE'],31.9,5,1671304980000,BC
ICE_BC_20230212_0623,2023-02-12,06:23,08:16,1:53,['ICE'],19.9,6,1671304980000,BC
ICE_BC_20230212_0825,2023-02-12,08:25,10:15,1:50,['ICE'],29.9,6,1671304980000,BC
ICE_BC_20230212_1025,2023-02-12,10:25,12:15,1:50,['ICE'],35.9,6,1671304980000,BC
ICE_BC_20230212_1225,2023-02-12,12:25,14:15,1:50,['ICE'],35.9,6,1671304980000,BC
ICE_BC_20230212_1425,2023-02-12,14:25,16:15,1:50,['ICE'],35.9,6,1671304980000,BC
ICE_BC_20230212_1625,2023-02-12,16:25,18:15,1:50,['ICE'],33.9,6,1671304980000,BC
ICE_BC_20230212_1825,2023-02-12,18:25,20:15,1:50,['ICE'],33.9,6,1671304980000,BC
ICE_BC_20230212_2025,2023-02-12,20:25,22:14,1:49,['ICE'],25.9,6,1671304980000,BC
ICE_BC_20230213_0623,2023-02-13,06:23,08:16,1:53,['ICE'],33.9,0,1671304980000,BC
ICE_BC_20230213_0823,2023-02-13,08:23,10:15,1:52,['ICE'],35.9,0,1671304980000,BC
ICE_BC_20230213_1025,2023-02-13,10:25,12:15,1:50,['ICE'],33.9,0,1671304980000,BC
ICE_BC_20230213_1225,2023-02-13,12:25,14:15,1:50,['ICE'],35.9,0,1671304980000,BC
ICE_BC_20230213_1425,2023-02-13,14:25,16:15,1:50,['ICE'],35.9,0,1671304980000,BC
ICE_BC_20230213_1622,2023-02-13,16:22,18:15,1:53,['ICE'],33.9,0,1671305040000,BC
ICE_BC_20230213_1825,2023-02-13,18:25,20:15,1:50,['ICE'],25.9,0,1671305040000,BC
ICE_BC_20230214_0623,2023-02-14,06:23,08:16,1:53,['ICE'],19.9,1,1671305040000,BC
ICE_BC_20230214_0823,2023-02-14,08:23,10:15,1:52,['ICE'],19.9,1,1671305040000,BC
ICE_BC_20230214_1025,2023-02-14,10:25,12:15,1:50,['ICE'],33.9,1,1671305040000,BC
ICE_BC_20230214_1225,2023-02-14,12:25,14:15,1:50,['ICE'],35.9,1,1671305040000,BC
ICE_BC_20230214_1425,2023-02-14,14:25,16:15,1:50,['ICE'],35.9,1,1671305040000,BC
ICE_BC_20230214_1622,2023-02-14,16:22,18:15,1:53,['ICE'],35.9,1,1671305040000,BC
ICE_BC_20230214_1825,2023-02-14,18:25,20:15,1:50,['ICE'],33.9,1,1671305040000,BC
ICE_BC_20230215_0623,2023-02-15,06:23,08:16,1:53,['ICE'],25.9,2,1671305040000,BC
ICE_BC_20230215_0823,2023-02-15,08:23,10:15,1:52,['ICE'],33.9,2,1671305040000,BC
ICE_BC_20230215_1025,2023-02-15,10:25,12:15,1:50,['ICE'],35.9,2,1671305040000,BC
ICE_BC_20230215_1225,2023-02-15,12:25,14:15,1:50,['ICE'],35.9,2,1671305040000,BC
ICE_BC_20230215_1425,2023-02-15,14:25,16:15,1:50,['ICE'],35.9,2,1671305040000,BC
ICE_BC_20230215_1622,2023-02-15,16:22,18:15,1:53,['ICE'],35.9,2,1671305040000,BC
ICE_BC_20230215_1825,2023-02-15,18:25,20:15,1:50,['ICE'],33.9,2,1671305040000,BC
ICE_BC_20230216_0623,2023-02-16,06:23,08:16,1:53,['ICE'],27.9,3,1671305100000,BC
ICE_BC_20230216_0823,2023-02-16,08:23,10:15,1:52,['ICE'],33.9,3,1671305100000,BC
ICE_BC_20230216_1025,2023-02-16,10:25,12:15,1:50,['ICE'],35.9,3,1671305100000,BC
ICE_BC_20230216_1225,2023-02-16,12:25,14:15,1:50,['ICE'],33.9,3,1671305100000,BC
ICE_BC_20230216_1425,2023-02-16,14:25,16:15,1:50,['ICE'],35.9,3,1671305100000,BC
ICE_BC_20230216_1622,2023-02-16,16:22,18:15,1:53,['ICE'],35.9,3,1671305100000,BC
ICE_BC_20230216_1825,2023-02-16,18:25,20:15,1:50,['ICE'],33.9,3,1671305100000,BC
ICE_BC_20221219_0623,2022-12-19,06:23,08:16,1:53,['ICE'],61.9,0,1671405060000,BC
ICE_BC_20221219_0823,2022-12-19,08:23,10:15,1:52,['ICE'],71.8,0,1671405060000,BC
ICE_BC_20221219_1025,2022-12-19,10:25,12:15,1:50,['ICE'],71.8,0,1671405060000,BC
ICE_BC_20221219_1225,2022-12-19,12:25,14:15,1:50,['ICE'],61.9,0,1671405060000,BC
ICE_BC_20221219_1425,2022-12-19,14:25,16:15,1:50,['ICE'],61.9,0,1671405060000,BC
ICE_BC_20221219_1622,2022-12-19,16:22,18:15,1:53,['ICE'],57.9,0,1671405060000,BC
ICE_BC_20221219_1825,2022-12-19,18:25,20:15,1:50,['ICE'],57.9,0,1671405060000,BC
ICE_BC_20221220_0623,2022-12-20,06:23,08:16,1:53,['ICE'],57.9,1,1671405060000,BC
ICE_BC_20221220_0823,2022-12-20,08:23,10:15,1:52,['ICE'],61.9,1,1671405060000,BC
ICE_BC_20221220_1025,2022-12-20,10:25,12:15,1:50,['ICE'],61.9,1,1671405060000,BC
ICE_BC_20221220_1225,2022-12-20,12:25,14:15,1:50,['ICE'],61.9,1,1671405060000,BC
ICE_BC_20221220_1425,2022-12-20,14:25,16:15,1:50,['ICE'],57.9,1,1671405060000,BC
ICE_BC_20221220_1622,2022-12-20,16:22,18:15,1:53,['ICE'],61.9,1,1671405060000,BC
ICE_BC_20221220_1825,2022-12-20,18:25,20:15,1:50,['ICE'],49.9,1,1671405060000,BC
ICE_BC_20221221_0623,2022-12-21,06:23,08:16,1:53,['ICE'],57.9,2,1671405120000,BC
ICE_BC_20221221_0823,2022-12-21,08:23,10:15,1:52,['ICE'],61.9,2,1671405120000,BC
ICE_BC_20221221_1025,2022-12-21,10:25,12:15,1:50,['ICE'],68.6,2,1671405120000,BC
ICE_BC_20221221_1225,2022-12-21,12:25,14:15,1:50,['ICE'],61.9,2,1671405120000,BC
ICE_BC_20221221_1425,2022-12-21,14:25,16:15,1:50,['ICE'],61.9,2,1671405120000,BC
ICE_BC_20221221_1622,2022-12-21,16:22,18:15,1:53,['ICE'],61.9,2,1671405120000,BC
ICE_BC_20221221_1825,2022-12-21,18:25,20:15,1:50,['ICE'],61.9,2,1671405120000,BC
ICE_BC_20221222_0623,2022-12-22,06:23,08:16,1:53,['ICE'],60.1,3,1671405120000,BC
ICE_BC_20221222_0823,2022-12-22,08:23,10:15,1:52,['ICE'],60.1,3,1671405120000,BC
ICE_BC_20221222_1025,2022-12-22,10:25,12:15,1:50,['ICE'],102.1,3,1671405120000,BC
ICE_BC_20221222_1225,2022-12-22,12:25,14:15,1:50,['ICE'],60.1,3,1671405120000,BC
ICE_BC_20221222_1425,2022-12-22,14:25,16:15,1:50,['ICE'],60.1,3,1671405120000,BC
ICE_BC_20221222_1622,2022-12-22,16:22,18:15,1:53,['ICE'],60.1,3,1671405120000,BC
ICE_BC_20221222_1825,2022-12-22,18:25,20:15,1:50,['ICE'],60.1,3,1671405120000,BC
ICE_BC_20221223_0823,2022-12-23,08:23,10:15,1:52,['ICE'],80.5,4,1671405120000,BC
ICE_BC_20221223_1025,2022-12-23,10:25,12:15,1:50,['ICE'],80.5,4,1671405180000,BC
ICE_BC_20221223_1225,2022-12-23,12:25,14:15,1:50,['ICE'],80.5,4,1671405180000,BC
ICE_BC_20221223_1425,2022-12-23,14:25,16:15,1:50,['ICE'],80.5,4,1671405180000,BC
ICE_BC_20221223_1622,2022-12-23,16:22,18:15,1:53,['ICE'],61.9,4,1671405180000,BC
ICE_BC_20221223_1825,2022-12-23,18:25,20:15,1:50,['ICE'],61.9,4,1671405180000,BC
ICE_BC_20221224_0623,2022-12-24,06:23,08:16,1:53,['ICE'],61.9,5,1671405180000,BC
ICE_BC_20221224_0825,2022-12-24,08:25,10:15,1:50,['ICE'],61.9,5,1671405180000,BC
ICE_BC_20221224_1025,2022-12-24,10:25,12:15,1:50,['ICE'],61.9,5,1671405180000,BC
ICE_BC_20221224_1225,2022-12-24,12:25,14:15,1:50,['ICE'],49.9,5,1671405180000,BC
ICE_BC_20221224_1425,2022-12-24,14:25,16:15,1:50,['ICE'],57.9,5,1671405180000,BC
ICE_BC_20221224_1625,2022-12-24,16:25,18:15,1:50,['ICE'],39.9,5,1671405180000,BC
ICE_BC_20221224_1825,2022-12-24,18:25,20:15,1:50,['ICE'],35.9,5,1671405180000,BC
ICE_BC_20221225_0623,2022-12-25,06:23,08:16,1:53,['ICE'],35.9,6,1671405180000,BC
ICE_BC_20221225_0825,2022-12-25,08:25,10:15,1:50,['ICE'],56.8,6,1671405180000,BC
ICE_BC_20221225_1025,2022-12-25,10:25,12:15,1:50,['ICE'],56.8,6,1671405180000,BC
ICE_BC_20221225_1225,2022-12-25,12:25,14:15,1:50,['ICE'],56.8,6,1671405180000,BC
ICE_BC_20221225_1425,2022-12-25,14:25,16:15,1:50,['ICE'],39.9,6,1671405180000,BC
ICE_BC_20221225_1625,2022-12-25,16:25,18:15,1:50,['ICE'],39.9,6,1671405240000,BC
ICE_BC_20221225_1825,2022-12-25,18:25,20:15,1:50,['ICE'],35.9,6,1671405240000,BC
ICE_BC_20221226_0623,2022-12-26,06:23,08:16,1:53,['ICE'],49.9,0,1671405240000,BC
ICE_BC_20221226_0823,2022-12-26,08:23,10:15,1:52,['ICE'],61.9,0,1671405240000,BC
ICE_BC_20221226_1025,2022-12-26,10:25,12:15,1:50,['ICE'],66.0,0,1671405240000,BC
ICE_BC_20221226_1225,2022-12-26,12:25,14:15,1:50,['ICE'],61.9,0,1671405240000,BC
ICE_BC_20221226_1425,2022-12-26,14:25,16:15,1:50,['ICE'],57.9,0,1671405240000,BC
ICE_BC_20221226_1622,2022-12-26,16:22,18:15,1:53,['ICE'],39.9,0,1671405240000,BC
ICE_BC_20221226_1825,2022-12-26,18:25,20:15,1:50,['ICE'],39.9,0,1671405240000,BC
ICE_BC_20221226_2025,2022-12-26,20:25,22:22,1:57,['ICE'],35.9,0,1671405240000,BC
ICE_BC_20221227_0623,2022-12-27,06:23,08:16,1:53,['ICE'],35.9,1,1671405240000,BC
ICE_BC_20221227_0823,2022-12-27,08:23,10:15,1:52,['ICE'],57.9,1,1671405240000,BC
ICE_BC_20221227_1025,2022-12-27,10:25,12:15,1:50,['ICE'],61.9,1,1671405240000,BC
ICE_BC_20221227_1225,2022-12-27,12:25,14:15,1:50,['ICE'],61.9,1,1671405240000,BC
ICE_BC_20221227_1425,2022-12-27,14:25,16:15,1:50,['ICE'],61.9,1,1671405240000,BC
ICE_BC_20221227_1622,2022-12-27,16:22,18:15,1:53,['ICE'],57.9,1,1671405240000,BC
ICE_BC_20221227_1825,2022-12-27,18:25,20:15,1:50,['ICE'],35.9,1,1671405240000,BC
ICE_BC_20221228_0623,2022-12-28,06:23,08:16,1:53,['ICE'],49.9,2,1671405300000,BC
ICE_BC_20221228_0823,2022-12-28,08:23,10:15,1:52,['ICE'],54.1,2,1671405300000,BC
ICE_BC_20221228_1025,2022-12-28,10:25,12:15,1:50,['ICE'],54.1,2,1671405300000,BC
ICE_BC_20221228_1225,2022-12-28,12:25,14:15,1:50,['ICE'],54.1,2,1671405300000,BC
ICE_BC_20221228_1425,2022-12-28,14:25,16:15,1:50,['ICE'],54.1,2,1671405300000,BC
ICE_BC_20221228_1622,2022-12-28,16:22,18:15,1:53,['ICE'],54.1,2,1671405300000,BC
ICE_BC_20221228_1825,2022-12-28,18:25,20:15,1:50,['ICE'],39.9,2,1671405300000,BC
ICE_BC_20221229_0623,2022-12-29,06:23,08:16,1:53,['ICE'],39.9,3,1671405300000,BC
ICE_BC_20221229_0823,2022-12-29,08:23,10:15,1:52,['ICE'],58.8,3,1671405300000,BC
ICE_BC_20221229_1025,2022-12-29,10:25,12:15,1:50,['ICE'],58.8,3,1671405300000,BC
ICE_BC_20221229_1225,2022-12-29,12:25,14:15,1:50,['ICE'],57.9,3,1671405300000,BC
ICE_BC_20221229_1425,2022-12-29,14:25,16:15,1:50,['ICE'],57.9,3,1671405300000,BC
ICE_BC_20221229_1622,2022-12-29,16:22,18:15,1:53,['ICE'],49.9,3,1671405300000,BC
ICE_BC_20221229_1825,2022-12-29,18:25,20:15,1:50,['ICE'],39.9,3,1671405300000,BC
ICE_BC_20221230_0623,2022-12-30,06:23,08:16,1:53,['ICE'],39.9,4,1671405300000,BC
ICE_BC_20221230_0823,2022-12-30,08:23,10:15,1:52,['ICE'],58.8,4,1671405300000,BC
ICE_BC_20221230_1025,2022-12-30,10:25,12:15,1:50,['ICE'],58.8,4,1671405300000,BC
ICE_BC_20221230_1225,2022-12-30,12:25,14:15,1:50,['ICE'],58.8,4,1671405360000,BC
ICE_BC_20221230_1425,2022-12-30,14:25,16:15,1:50,['ICE'],49.9,4,1671405360000,BC
ICE_BC_20221230_1622,2022-12-30,16:22,18:15,1:53,['ICE'],57.9,4,1671405360000,BC
ICE_BC_20221230_1825,2022-12-30,18:25,20:15,1:50,['ICE'],49.9,4,1671405360000,BC
ICE_BC_20221231_0623,2022-12-31,06:23,08:16,1:53,['ICE'],39.9,5,1671405360000,BC
ICE_BC_20221231_0825,2022-12-31,08:25,10:15,1:50,['ICE'],49.9,5,1671405360000,BC
ICE_BC_20221231_1025,2022-12-31,10:25,12:15,1:50,['ICE'],49.9,5,1671405360000,BC
ICE_BC_20221231_1225,2022-12-31,12:25,14:15,1:50,['ICE'],49.9,5,1671405360000,BC
ICE_BC_20221231_1425,2022-12-31,14:25,16:15,1:50,['ICE'],39.9,5,1671405360000,BC
ICE_BC_20221231_1625,2022-12-31,16:25,18:15,1:50,['ICE'],33.9,5,1671405360000,BC
ICE_BC_20221231_1825,2022-12-31,18:25,20:15,1:50,['ICE'],31.9,5,1671405360000,BC
ICE_BC_20230101_0623,2023-01-01,06:23,08:16,1:53,['ICE'],31.9,6,1671405360000,BC
ICE_BC_20230101_0825,2023-01-01,08:25,10:15,1:50,['ICE'],39.9,6,1671405360000,BC
