name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_CB_20231003_0942,2023-10-03,09:42,11:35,1:53,['ICE'],57.9,1,1695499380000,CB
ICE_CB_20231003_1142,2023-10-03,11:42,13:35,1:53,['ICE'],57.9,1,1695499380000,CB
ICE_CB_20231003_1342,2023-10-03,13:42,15:35,1:53,['ICE'],57.9,1,1695499380000,CB
ICE_CB_20231003_1540,2023-10-03,15:40,17:35,1:55,['ICE'],57.9,1,1695499440000,CB
ICE_CB_20231003_1741,2023-10-03,17:41,19:35,1:54,['ICE'],41.9,1,1695499440000,CB
ICE_CB_20231003_1941,2023-10-03,19:41,21:35,1:54,['ICE'],49.9,1,1695499440000,CB
ICE_CB_20231004_0742,2023-10-04,07:42,09:35,1:53,['ICE'],37.9,2,1695499440000,CB
ICE_CB_20231004_0942,2023-10-04,09:42,11:35,1:53,['ICE'],57.9,2,1695499440000,CB
ICE_CB_20231004_1142,2023-10-04,11:42,13:35,1:53,['ICE'],41.9,2,1695499440000,CB
ICE_CB_20231004_1342,2023-10-04,13:42,15:35,1:53,['ICE'],41.9,2,1695499440000,CB
ICE_CB_20231004_1540,2023-10-04,15:40,17:35,1:55,['ICE'],49.9,2,1695499440000,CB
ICE_CB_20231004_1741,2023-10-04,17:41,19:35,1:54,['ICE'],49.9,2,1695499440000,CB
ICE_CB_20231004_1941,2023-10-04,19:41,21:35,1:54,['ICE'],37.9,2,1695499440000,CB
ICE_CB_20231005_0742,2023-10-05,07:42,09:35,1:53,['ICE'],27.9,3,1695499440000,CB
ICE_CB_20231005_0942,2023-10-05,09:42,11:35,1:53,['ICE'],41.9,3,1695499440000,CB
ICE_CB_20231005_1142,2023-10-05,11:42,13:35,1:53,['ICE'],41.9,3,1695499440000,CB
ICE_CB_20231005_1342,2023-10-05,13:42,15:35,1:53,['ICE'],35.9,3,1695499440000,CB
ICE_CB_20231005_1540,2023-10-05,15:40,17:35,1:55,['ICE'],35.9,3,1695499440000,CB
ICE_CB_20231005_1741,2023-10-05,17:41,19:35,1:54,['ICE'],33.9,3,1695499440000,CB
ICE_CB_20231005_1941,2023-10-05,19:41,21:35,1:54,['ICE'],33.9,3,1695499440000,CB
ICE_CB_20231006_0742,2023-10-06,07:42,09:35,1:53,['ICE'],27.9,4,1695499500000,CB
ICE_CB_20231006_0942,2023-10-06,09:42,11:35,1:53,['ICE'],57.9,4,1695499500000,CB
ICE_CB_20231006_1142,2023-10-06,11:42,13:35,1:53,['ICE'],49.9,4,1695499500000,CB
ICE_CB_20231006_1342,2023-10-06,13:42,15:35,1:53,['ICE'],37.9,4,1695499500000,CB
ICE_CB_20231006_1540,2023-10-06,15:40,17:35,1:55,['ICE'],49.9,4,1695499500000,CB
ICE_CB_20231006_1741,2023-10-06,17:41,19:35,1:54,['ICE'],49.9,4,1695499500000,CB
ICE_CB_20231006_1941,2023-10-06,19:41,21:35,1:54,['ICE'],49.9,4,1695499500000,CB
ICE_CB_20231007_0742,2023-10-07,07:42,09:35,1:53,['ICE'],35.9,5,1695499500000,CB
ICE_CB_20231007_0942,2023-10-07,09:42,11:35,1:53,['ICE'],59.9,5,1695499500000,CB
ICE_CB_20231007_1142,2023-10-07,11:42,13:35,1:53,['ICE'],62.8,5,1695499500000,CB
ICE_CB_20231007_1342,2023-10-07,13:42,15:35,1:53,['ICE'],57.9,5,1695499500000,CB
ICE_CB_20231007_1540,2023-10-07,15:40,17:35,1:55,['ICE'],57.9,5,1695499500000,CB
ICE_CB_20231007_1741,2023-10-07,17:41,19:35,1:54,['ICE'],35.9,5,1695499500000,CB
ICE_CB_20231007_1941,2023-10-07,19:41,21:35,1:54,['ICE'],35.9,5,1695499500000,CB
ICE_CB_20231008_0742,2023-10-08,07:42,09:35,1:53,['ICE'],35.9,6,1695499500000,CB
ICE_CB_20231008_0942,2023-10-08,09:42,11:35,1:53,['ICE'],49.9,6,1695499500000,CB
ICE_CB_20231008_1142,2023-10-08,11:42,13:35,1:53,['ICE'],57.9,6,1695499500000,CB
ICE_CB_20231008_1342,2023-10-08,13:42,15:35,1:53,['ICE'],73.9,6,1695499560000,CB
ICE_CB_20231008_1540,2023-10-08,15:40,17:35,1:55,['ICE'],73.9,6,1695499560000,CB
ICE_CB_20231008_1741,2023-10-08,17:41,19:35,1:54,['ICE'],57.9,6,1695499560000,CB
ICE_CB_20231008_1941,2023-10-08,19:41,21:35,1:54,['ICE'],57.9,6,1695499560000,CB
ICE_CB_20231008_2142,2023-10-08,21:42,23:35,1:53,['ICE'],41.9,6,1695499560000,CB
ICE_CB_20231009_0742,2023-10-09,07:42,09:35,1:53,['ICE'],37.9,0,1695499560000,CB
ICE_CB_20231009_0942,2023-10-09,09:42,11:35,1:53,['ICE'],68.0,0,1695499560000,CB
ICE_CB_20231009_1142,2023-10-09,11:42,13:35,1:53,['ICE'],68.0,0,1695499560000,CB
ICE_CB_20231009_1342,2023-10-09,13:42,15:35,1:53,['ICE'],68.0,0,1695499560000,CB
ICE_CB_20231009_1540,2023-10-09,15:40,17:35,1:55,['ICE'],59.9,0,1695499560000,CB
ICE_CB_20231009_1741,2023-10-09,17:41,19:35,1:54,['ICE'],41.9,0,1695499560000,CB
ICE_CB_20231009_1941,2023-10-09,19:41,21:35,1:54,['ICE'],35.9,0,1695499560000,CB
ICE_CB_20231010_0742,2023-10-10,07:42,09:35,1:53,['ICE'],35.9,1,1695499560000,CB
ICE_CB_20231010_0942,2023-10-10,09:42,11:35,1:53,['ICE'],41.9,1,1695499560000,CB
ICE_CB_20231010_1142,2023-10-10,11:42,13:35,1:53,['ICE'],37.9,1,1695499560000,CB
ICE_CB_20231010_1342,2023-10-10,13:42,15:35,1:53,['ICE'],41.9,1,1695499560000,CB
ICE_CB_20231010_1540,2023-10-10,15:40,17:35,1:55,['ICE'],41.9,1,1695499560000,CB
ICE_CB_20231010_1741,2023-10-10,17:41,19:35,1:54,['ICE'],35.9,1,1695499560000,CB
ICE_CB_20231010_1941,2023-10-10,19:41,21:35,1:54,['ICE'],27.9,1,1695499620000,CB
ICE_CB_20231011_0742,2023-10-11,07:42,09:35,1:53,['ICE'],33.9,2,1695499620000,CB
ICE_CB_20231011_0942,2023-10-11,09:42,11:35,1:53,['ICE'],37.9,2,1695499620000,CB
ICE_CB_20231011_1142,2023-10-11,11:42,13:35,1:53,['ICE'],37.9,2,1695499620000,CB
ICE_CB_20231011_1342,2023-10-11,13:42,15:35,1:53,['ICE'],37.9,2,1695499620000,CB
ICE_CB_20231011_1540,2023-10-11,15:40,17:35,1:55,['ICE'],41.9,2,1695499620000,CB
ICE_CB_20231011_1741,2023-10-11,17:41,19:35,1:54,['ICE'],35.9,2,1695499620000,CB
ICE_CB_20231011_1941,2023-10-11,19:41,21:35,1:54,['ICE'],27.9,2,1695499620000,CB
ICE_CB_20231012_0742,2023-10-12,07:42,09:35,1:53,['ICE'],26.9,3,1695499620000,CB
ICE_CB_20231012_0942,2023-10-12,09:42,11:35,1:53,['ICE'],41.9,3,1695499620000,CB
ICE_CB_20231012_1142,2023-10-12,11:42,13:35,1:53,['ICE'],41.9,3,1695499620000,CB
ICE_CB_20231012_1342,2023-10-12,13:42,15:35,1:53,['ICE'],37.9,3,1695499620000,CB
ICE_CB_20231012_1540,2023-10-12,15:40,17:35,1:55,['ICE'],37.9,3,1695499620000,CB
ICE_CB_20231012_1741,2023-10-12,17:41,19:35,1:54,['ICE'],37.9,3,1695499620000,CB
ICE_CB_20231012_1941,2023-10-12,19:41,21:35,1:54,['ICE'],35.9,3,1695499620000,CB
ICE_CB_20231013_0742,2023-10-13,07:42,09:35,1:53,['ICE'],35.9,4,1695499620000,CB
ICE_CB_20231013_0942,2023-10-13,09:42,11:35,1:53,['ICE'],49.9,4,1695499680000,CB
ICE_CB_20231013_1142,2023-10-13,11:42,13:35,1:53,['ICE'],59.9,4,1695499680000,CB
ICE_CB_20231013_1342,2023-10-13,13:42,15:35,1:53,['ICE'],59.9,4,1695499680000,CB
ICE_CB_20231013_1741,2023-10-13,17:41,19:35,1:54,['ICE'],57.9,4,1695499680000,CB
ICE_CB_20231013_1941,2023-10-13,19:41,21:35,1:54,['ICE'],35.9,4,1695499680000,CB
ICE_CB_20231014_0742,2023-10-14,07:42,09:35,1:53,['ICE'],33.9,5,1695499680000,CB
ICE_CB_20231014_0942,2023-10-14,09:42,11:35,1:53,['ICE'],49.9,5,1695499680000,CB
ICE_CB_20231014_1142,2023-10-14,11:42,13:35,1:53,['ICE'],57.9,5,1695499680000,CB
ICE_CB_20231014_1342,2023-10-14,13:42,15:35,1:53,['ICE'],59.9,5,1695499680000,CB
ICE_CB_20231014_1540,2023-10-14,15:40,17:35,1:55,['ICE'],57.9,5,1695499680000,CB
ICE_CB_20231014_1741,2023-10-14,17:41,19:35,1:54,['ICE'],35.9,5,1695499680000,CB
ICE_CB_20231014_1941,2023-10-14,19:41,21:35,1:54,['ICE'],35.9,5,1695499680000,CB
ICE_CB_20231015_0742,2023-10-15,07:42,09:35,1:53,['ICE'],35.9,6,1695499680000,CB
ICE_CB_20231015_0942,2023-10-15,09:42,11:35,1:53,['ICE'],41.9,6,1695499680000,CB
ICE_CB_20231015_1142,2023-10-15,11:42,13:35,1:53,['ICE'],49.9,6,1695499680000,CB
ICE_CB_20231015_1342,2023-10-15,13:42,15:35,1:53,['ICE'],57.9,6,1695499680000,CB
ICE_CB_20231015_1540,2023-10-15,15:40,17:35,1:55,['ICE'],57.9,6,1695499740000,CB
ICE_CB_20231015_1741,2023-10-15,17:41,19:35,1:54,['ICE'],73.9,6,1695499740000,CB
ICE_CB_20231015_1941,2023-10-15,19:41,21:35,1:54,['ICE'],49.9,6,1695499740000,CB
ICE_CB_20231016_0742,2023-10-16,07:42,09:35,1:53,['ICE'],35.9,0,1695499740000,CB
ICE_CB_20231016_0942,2023-10-16,09:42,11:35,1:53,['ICE'],37.9,0,1695499740000,CB
ICE_CB_20231016_1142,2023-10-16,11:42,13:35,1:53,['ICE'],49.9,0,1695499740000,CB
ICE_CB_20231016_1342,2023-10-16,13:42,15:35,1:53,['ICE'],68.0,0,1695499740000,CB
ICE_CB_20231016_1540,2023-10-16,15:40,17:35,1:55,['ICE'],41.9,0,1695499740000,CB
ICE_CB_20231016_1741,2023-10-16,17:41,19:35,1:54,['ICE'],41.9,0,1695499740000,CB
ICE_CB_20231016_1941,2023-10-16,19:41,21:35,1:54,['ICE'],35.9,0,1695499740000,CB
ICE_CB_20231017_0742,2023-10-17,07:42,09:35,1:53,['ICE'],35.9,1,1695499740000,CB
ICE_CB_20231017_0942,2023-10-17,09:42,11:35,1:53,['ICE'],35.9,1,1695499740000,CB
ICE_CB_20231017_1142,2023-10-17,11:42,13:35,1:53,['ICE'],35.9,1,1695499740000,CB
ICE_CB_20231017_1342,2023-10-17,13:42,15:35,1:53,['ICE'],37.9,1,1695499740000,CB
ICE_CB_20231017_1540,2023-10-17,15:40,17:35,1:55,['ICE'],41.9,1,1695499740000,CB
ICE_CB_20231017_1741,2023-10-17,17:41,19:35,1:54,['ICE'],35.9,1,1695499740000,CB
ICE_CB_20231017_1941,2023-10-17,19:41,21:35,1:54,['ICE'],33.9,1,1695499740000,CB
ICE_CB_20231018_0742,2023-10-18,07:42,09:35,1:53,['ICE'],19.9,2,1695499800000,CB
ICE_CB_20231018_0942,2023-10-18,09:42,11:35,1:53,['ICE'],35.9,2,1695499800000,CB
ICE_CB_20231018_1142,2023-10-18,11:42,13:35,1:53,['ICE'],35.9,2,1695499800000,CB
ICE_CB_20231018_1342,2023-10-18,13:42,15:35,1:53,['ICE'],37.9,2,1695499800000,CB
ICE_CB_20231018_1540,2023-10-18,15:40,17:35,1:55,['ICE'],35.9,2,1695499800000,CB
ICE_CB_20231018_1741,2023-10-18,17:41,19:35,1:54,['ICE'],41.9,2,1695499800000,CB
ICE_CB_20231018_1941,2023-10-18,19:41,21:35,1:54,['ICE'],26.9,2,1695499800000,CB
ICE_CB_20231019_0742,2023-10-19,07:42,09:35,1:53,['ICE'],27.9,3,1695499800000,CB
ICE_CB_20231019_0942,2023-10-19,09:42,11:35,1:53,['ICE'],35.9,3,1695499800000,CB
ICE_CB_20231019_1142,2023-10-19,11:42,13:35,1:53,['ICE'],77.2,3,1695499800000,CB
ICE_CB_20231019_1342,2023-10-19,13:42,15:35,1:53,['ICE'],41.9,3,1695499800000,CB
ICE_CB_20231019_1540,2023-10-19,15:40,17:35,1:55,['ICE'],41.9,3,1695499800000,CB
ICE_CB_20231019_1741,2023-10-19,17:41,19:35,1:54,['ICE'],41.9,3,1695499800000,CB
ICE_CB_20231019_1941,2023-10-19,19:41,21:35,1:54,['ICE'],33.9,3,1695499800000,CB
ICE_CB_20231020_0742,2023-10-20,07:42,09:35,1:53,['ICE'],35.9,4,1695499800000,CB
ICE_CB_20231020_0942,2023-10-20,09:42,11:35,1:53,['ICE'],49.9,4,1695499800000,CB
ICE_CB_20231020_1142,2023-10-20,11:42,13:35,1:53,['ICE'],59.9,4,1695499800000,CB
ICE_CB_20231020_1342,2023-10-20,13:42,15:35,1:53,['ICE'],59.9,4,1695499860000,CB
ICE_CB_20231020_1540,2023-10-20,15:40,17:35,1:55,['ICE'],79.1,4,1695499860000,CB
ICE_CB_20231020_1741,2023-10-20,17:41,19:35,1:54,['ICE'],57.9,4,1695499860000,CB
ICE_CB_20231020_1941,2023-10-20,19:41,21:35,1:54,['ICE'],35.9,4,1695499860000,CB
ICE_CB_20231021_0742,2023-10-21,07:42,09:35,1:53,['ICE'],35.9,5,1695499860000,CB
ICE_CB_20231021_0942,2023-10-21,09:42,11:35,1:53,['ICE'],57.9,5,1695499860000,CB
ICE_CB_20231021_1142,2023-10-21,11:42,13:35,1:53,['ICE'],59.9,5,1695499860000,CB
ICE_CB_20231021_1342,2023-10-21,13:42,15:35,1:53,['ICE'],62.8,5,1695499860000,CB
ICE_CB_20231021_1540,2023-10-21,15:40,17:35,1:55,['ICE'],62.8,5,1695499860000,CB
ICE_CB_20231021_1741,2023-10-21,17:41,19:35,1:54,['ICE'],35.9,5,1695499860000,CB
ICE_CB_20231021_1941,2023-10-21,19:41,21:35,1:54,['ICE'],33.9,5,1695499860000,CB
ICE_CB_20231022_0742,2023-10-22,07:42,09:35,1:53,['ICE'],35.9,6,1695499860000,CB
ICE_CB_20231022_0942,2023-10-22,09:42,11:35,1:53,['ICE'],35.9,6,1695499860000,CB
ICE_CB_20231022_1142,2023-10-22,11:42,13:35,1:53,['ICE'],41.9,6,1695499860000,CB
ICE_CB_20231022_1342,2023-10-22,13:42,15:35,1:53,['ICE'],57.9,6,1695499860000,CB
ICE_CB_20231022_1540,2023-10-22,15:40,17:35,1:55,['ICE'],57.9,6,1695499860000,CB
ICE_CB_20231022_1741,2023-10-22,17:41,19:35,1:54,['ICE'],49.9,6,1695499860000,CB
ICE_CB_20231022_1941,2023-10-22,19:41,21:35,1:54,['ICE'],33.9,6,1695499920000,CB
ICE_CB_20231023_0742,2023-10-23,07:42,09:35,1:53,['ICE'],33.9,0,1695499920000,CB
ICE_CB_20231023_0942,2023-10-23,09:42,11:35,1:53,['ICE'],35.9,0,1695499920000,CB
ICE_CB_20231023_1142,2023-10-23,11:42,13:35,1:53,['ICE'],41.9,0,1695499920000,CB
ICE_CB_20231023_1342,2023-10-23,13:42,15:35,1:53,['ICE'],49.9,0,1695499920000,CB
ICE_CB_20231023_1540,2023-10-23,15:40,17:35,1:55,['ICE'],57.9,0,1695499920000,CB
ICE_CB_20231023_1741,2023-10-23,17:41,19:35,1:54,['ICE'],35.9,0,1695499920000,CB
ICE_CB_20231023_1941,2023-10-23,19:41,21:35,1:54,['ICE'],35.9,0,1695499920000,CB
ICE_CB_20231024_0742,2023-10-24,07:42,09:35,1:53,['ICE'],26.9,1,1695499920000,CB
ICE_CB_20231024_0942,2023-10-24,09:42,11:35,1:53,['ICE'],35.9,1,1695499920000,CB
ICE_CB_20231024_1142,2023-10-24,11:42,13:35,1:53,['ICE'],35.9,1,1695499920000,CB
ICE_CB_20231024_1342,2023-10-24,13:42,15:35,1:53,['ICE'],35.9,1,1695499920000,CB
ICE_CB_20231024_1540,2023-10-24,15:40,17:35,1:55,['ICE'],35.9,1,1695499920000,CB
ICE_CB_20231024_1741,2023-10-24,17:41,19:35,1:54,['ICE'],35.9,1,1695499920000,CB
ICE_CB_20231024_1941,2023-10-24,19:41,21:35,1:54,['ICE'],33.9,1,1695499920000,CB
ICE_CB_20231025_0742,2023-10-25,07:42,09:35,1:53,['ICE'],19.9,2,1695499920000,CB
ICE_CB_20231025_0942,2023-10-25,09:42,11:35,1:53,['ICE'],35.9,2,1695499980000,CB
ICE_CB_20231025_1142,2023-10-25,11:42,13:35,1:53,['ICE'],27.9,2,1695499980000,CB
ICE_CB_20231025_1342,2023-10-25,13:42,15:35,1:53,['ICE'],37.9,2,1695499980000,CB
ICE_CB_20231025_1540,2023-10-25,15:40,17:35,1:55,['ICE'],35.9,2,1695499980000,CB
ICE_CB_20231025_1741,2023-10-25,17:41,19:35,1:54,['ICE'],35.9,2,1695499980000,CB
ICE_CB_20231025_1941,2023-10-25,19:41,21:35,1:54,['ICE'],26.9,2,1695499980000,CB
ICE_CB_20231026_0742,2023-10-26,07:42,09:35,1:53,['ICE'],33.9,3,1695499980000,CB
ICE_CB_20231026_0942,2023-10-26,09:42,11:35,1:53,['ICE'],35.9,3,1695499980000,CB
ICE_CB_20231026_1142,2023-10-26,11:42,13:35,1:53,['ICE'],37.9,3,1695499980000,CB
ICE_CB_20231026_1342,2023-10-26,13:42,15:35,1:53,['ICE'],37.9,3,1695499980000,CB
ICE_CB_20231026_1540,2023-10-26,15:40,17:35,1:55,['ICE'],35.9,3,1695499980000,CB
ICE_CB_20231026_1741,2023-10-26,17:41,19:35,1:54,['ICE'],35.9,3,1695499980000,CB
ICE_CB_20231026_1941,2023-10-26,19:41,21:35,1:54,['ICE'],33.9,3,1695499980000,CB
ICE_CB_20231027_0742,2023-10-27,07:42,09:35,1:53,['ICE'],33.9,4,1695499980000,CB
ICE_CB_20231027_0942,2023-10-27,09:42,11:35,1:53,['ICE'],35.9,4,1695499980000,CB
ICE_CB_20231027_1142,2023-10-27,11:42,13:35,1:53,['ICE'],57.9,4,1695499980000,CB
ICE_CB_20231027_1342,2023-10-27,13:42,15:35,1:53,['ICE'],57.9,4,1695499980000,CB
ICE_CB_20231027_1540,2023-10-27,15:40,17:35,1:55,['ICE'],59.9,4,1695500040000,CB
ICE_CB_20231027_1741,2023-10-27,17:41,19:35,1:54,['ICE'],57.9,4,1695500040000,CB
ICE_CB_20231027_1941,2023-10-27,19:41,21:35,1:54,['ICE'],35.9,4,1695500040000,CB
ICE_CB_20231028_0742,2023-10-28,07:42,09:35,1:53,['ICE'],26.9,5,1695500040000,CB
ICE_CB_20231028_0942,2023-10-28,09:42,11:35,1:53,['ICE'],41.9,5,1695500040000,CB
ICE_CB_20231028_1142,2023-10-28,11:42,13:35,1:53,['ICE'],65.3,5,1695500040000,CB
ICE_CB_20231028_1342,2023-10-28,13:42,15:35,1:53,['ICE'],65.3,5,1695500040000,CB
ICE_CB_20231028_1540,2023-10-28,15:40,17:35,1:55,['ICE'],59.9,5,1695500040000,CB
ICE_CB_20231028_1741,2023-10-28,17:41,19:35,1:54,['ICE'],35.9,5,1695500040000,CB
ICE_CB_20231028_1941,2023-10-28,19:41,21:35,1:54,['ICE'],35.9,5,1695500040000,CB
ICE_CB_20231029_0742,2023-10-29,07:42,09:35,1:53,['ICE'],35.9,6,1695500040000,CB
ICE_CB_20231029_0942,2023-10-29,09:42,11:35,1:53,['ICE'],35.9,6,1695500040000,CB
ICE_CB_20231029_1142,2023-10-29,11:42,13:35,1:53,['ICE'],41.9,6,1695500040000,CB
ICE_CB_20231029_1342,2023-10-29,13:42,15:35,1:53,['ICE'],57.9,6,1695500040000,CB
ICE_CB_20231029_1540,2023-10-29,15:40,17:35,1:55,['ICE'],59.9,6,1695500040000,CB
ICE_CB_20231029_1741,2023-10-29,17:41,19:35,1:54,['ICE'],41.9,6,1695500040000,CB
ICE_CB_20231029_1941,2023-10-29,19:41,21:35,1:54,['ICE'],33.9,6,1695500040000,CB
ICE_CB_20231030_0742,2023-10-30,07:42,09:35,1:53,['ICE'],26.9,0,1695500100000,CB
ICE_CB_20231030_0942,2023-10-30,09:42,11:35,1:53,['ICE'],33.9,0,1695500100000,CB
ICE_CB_20231030_1142,2023-10-30,11:42,13:35,1:53,['ICE'],49.9,0,1695500100000,CB
ICE_CB_20231030_1342,2023-10-30,13:42,15:35,1:53,['ICE'],68.0,0,1695500100000,CB
ICE_CB_20231030_1540,2023-10-30,15:40,17:35,1:55,['ICE'],49.9,0,1695500100000,CB
ICE_CB_20231030_1741,2023-10-30,17:41,19:35,1:54,['ICE'],41.9,0,1695500100000,CB
ICE_CB_20231030_1941,2023-10-30,19:41,21:35,1:54,['ICE'],33.9,0,1695500100000,CB
ICE_CB_20231031_0742,2023-10-31,07:42,09:35,1:53,['ICE'],19.9,1,1695500100000,CB
ICE_CB_20231031_0942,2023-10-31,09:42,11:35,1:53,['ICE'],33.9,1,1695500100000,CB
ICE_CB_20231031_1142,2023-10-31,11:42,13:35,1:53,['ICE'],35.9,1,1695500100000,CB
ICE_CB_20231031_1342,2023-10-31,13:42,15:35,1:53,['ICE'],35.9,1,1695500100000,CB
ICE_CB_20231031_1540,2023-10-31,15:40,17:35,1:55,['ICE'],37.9,1,1695500100000,CB
ICE_CB_20231031_1741,2023-10-31,17:41,19:35,1:54,['ICE'],35.9,1,1695500100000,CB
ICE_CB_20231031_1941,2023-10-31,19:41,21:35,1:54,['ICE'],27.9,1,1695500100000,CB
ICE_CB_20231101_0742,2023-11-01,07:42,09:35,1:53,['ICE'],35.9,2,1695500100000,CB
ICE_CB_20231101_0942,2023-11-01,09:42,11:35,1:53,['ICE'],35.9,2,1695500100000,CB
ICE_CB_20231101_1142,2023-11-01,11:42,13:35,1:53,['ICE'],37.9,2,1695500100000,CB
ICE_CB_20231101_1342,2023-11-01,13:42,15:35,1:53,['ICE'],59.9,2,1695500160000,CB
ICE_CB_20231101_1540,2023-11-01,15:40,17:35,1:55,['ICE'],75.9,2,1695500160000,CB
ICE_CB_20231101_1741,2023-11-01,17:41,19:35,1:54,['ICE'],37.9,2,1695500160000,CB
ICE_CB_20231101_1941,2023-11-01,19:41,21:35,1:54,['ICE'],37.9,2,1695500160000,CB
ICE_CB_20231102_0742,2023-11-02,07:42,09:35,1:53,['ICE'],26.9,3,1695500160000,CB
ICE_CB_20231102_0942,2023-11-02,09:42,11:35,1:53,['ICE'],19.9,3,1695500160000,CB
ICE_CB_20231102_1142,2023-11-02,11:42,13:35,1:53,['ICE'],35.9,3,1695500160000,CB
ICE_CB_20231102_1342,2023-11-02,13:42,15:35,1:53,['ICE'],35.9,3,1695500160000,CB
ICE_CB_20231102_1540,2023-11-02,15:40,17:35,1:55,['ICE'],35.9,3,1695500160000,CB
ICE_CB_20231102_1741,2023-11-02,17:41,19:35,1:54,['ICE'],35.9,3,1695500160000,CB
ICE_CB_20231102_1941,2023-11-02,19:41,21:35,1:54,['ICE'],33.9,3,1695500160000,CB
ICE_CB_20231103_0742,2023-11-03,07:42,09:35,1:53,['ICE'],33.9,4,1695500160000,CB
ICE_CB_20231103_0942,2023-11-03,09:42,11:35,1:53,['ICE'],35.9,4,1695500160000,CB
ICE_CB_20231103_1142,2023-11-03,11:42,13:35,1:53,['ICE'],35.9,4,1695500160000,CB
ICE_CB_20231103_1342,2023-11-03,13:42,15:35,1:53,['ICE'],37.9,4,1695500160000,CB
ICE_CB_20231103_1540,2023-11-03,15:40,17:35,1:55,['ICE'],41.9,4,1695500160000,CB
ICE_CB_20231103_1741,2023-11-03,17:41,19:35,1:54,['ICE'],41.9,4,1695500160000,CB
ICE_CB_20231103_1941,2023-11-03,19:41,21:35,1:54,['ICE'],35.9,4,1695500220000,CB
ICE_CB_20231104_0742,2023-11-04,07:42,09:35,1:53,['ICE'],26.9,5,1695500220000,CB
ICE_CB_20231104_0942,2023-11-04,09:42,11:35,1:53,['ICE'],35.9,5,1695500220000,CB
ICE_CB_20231104_1142,2023-11-04,11:42,13:35,1:53,['ICE'],35.9,5,1695500220000,CB
ICE_CB_20231104_1342,2023-11-04,13:42,15:35,1:53,['ICE'],37.9,5,1695500220000,CB
ICE_CB_20231104_1540,2023-11-04,15:40,17:35,1:55,['ICE'],37.9,5,1695500220000,CB
ICE_CB_20231104_1741,2023-11-04,17:41,19:35,1:54,['ICE'],35.9,5,1695500220000,CB
ICE_CB_20231104_1941,2023-11-04,19:41,21:35,1:54,['ICE'],35.9,5,1695500220000,CB
ICE_CB_20231105_0742,2023-11-05,07:42,09:35,1:53,['ICE'],33.9,6,1695500220000,CB
ICE_CB_20231105_0942,2023-11-05,09:42,11:35,1:53,['ICE'],35.9,6,1695500220000,CB
ICE_CB_20231105_1142,2023-11-05,11:42,13:35,1:53,['ICE'],35.9,6,1695500220000,CB
ICE_CB_20231105_1342,2023-11-05,13:42,15:35,1:53,['ICE'],57.9,6,1695500220000,CB
ICE_CB_20231105_1540,2023-11-05,15:40,17:35,1:55,['ICE'],73.9,6,1695500220000,CB
ICE_CB_20231105_1730,2023-11-05,17:30,19:35,2:05,"['S', 'ICE']",57.9,6,1695500220000,CB
ICE_CB_20231105_1930,2023-11-05,19:30,21:35,2:05,"['S', 'ICE']",41.9,6,1695500220000,CB
ICE_CB_20231105_2130,2023-11-05,21:30,23:35,2:05,"['S', 'ICE']",35.9,6,1695500220000,CB
ICE_CB_20231106_0742,2023-11-06,07:42,09:35,1:53,['ICE'],33.9,0,1695500220000,CB
ICE_CB_20231106_0942,2023-11-06,09:42,11:35,1:53,['ICE'],35.9,0,1695500220000,CB
ICE_CB_20231106_1142,2023-11-06,11:42,13:35,1:53,['ICE'],35.9,0,1695500280000,CB
ICE_CB_20231106_1342,2023-11-06,13:42,15:35,1:53,['ICE'],35.9,0,1695500280000,CB
ICE_CB_20231106_1540,2023-11-06,15:40,17:35,1:55,['ICE'],37.9,0,1695500280000,CB
ICE_CB_20231106_1741,2023-11-06,17:41,19:35,1:54,['ICE'],35.9,0,1695500280000,CB
ICE_CB_20231106_1941,2023-11-06,19:41,21:35,1:54,['ICE'],33.9,0,1695500280000,CB
ICE_CB_20231107_0742,2023-11-07,07:42,09:35,1:53,['ICE'],21.9,1,1695500280000,CB
ICE_CB_20231107_0942,2023-11-07,09:42,11:35,1:53,['ICE'],26.9,1,1695500280000,CB
ICE_CB_20231107_1142,2023-11-07,11:42,13:35,1:53,['ICE'],33.9,1,1695500280000,CB
ICE_CB_20231107_1342,2023-11-07,13:42,15:35,1:53,['ICE'],35.9,1,1695500280000,CB
ICE_CB_20231107_1540,2023-11-07,15:40,17:35,1:55,['ICE'],35.9,1,1695500280000,CB
ICE_CB_20231107_1741,2023-11-07,17:41,19:35,1:54,['ICE'],35.9,1,1695500280000,CB
ICE_CB_20231107_1941,2023-11-07,19:41,21:35,1:54,['ICE'],21.9,1,1695500280000,CB
ICE_CB_20231108_0742,2023-11-08,07:42,09:35,1:53,['ICE'],19.9,2,1695500280000,CB
ICE_CB_20231108_0942,2023-11-08,09:42,11:35,1:53,['ICE'],33.9,2,1695500280000,CB
ICE_CB_20231108_1142,2023-11-08,11:42,13:35,1:53,['ICE'],35.9,2,1695500280000,CB
ICE_CB_20231108_1342,2023-11-08,13:42,15:35,1:53,['ICE'],35.9,2,1695500280000,CB
ICE_CB_20231108_1540,2023-11-08,15:40,17:35,1:55,['ICE'],35.9,2,1695500340000,CB
ICE_CB_20231108_1741,2023-11-08,17:41,19:35,1:54,['ICE'],35.9,2,1695500340000,CB
